True,Wed Apr 17 10:14:25 2024,29,7,12,0,28,43
True,Wed Apr 17 10:14:29 2024,30,7,5,0,21,22
True,Wed Apr 17 10:16:18 2024,31,7,31,0,109,102
False,Wed Apr 17 10:17:32 2024,31,8,0,21,42,20
True,Wed Apr 17 10:18:10 2024,32,8,27,0,85,124
True,Wed Apr 17 10:55:58 2024,33,8,14,0,22,15
True,Wed Apr 17 10:56:00 2024,34,8,24,0,81,86
False,Wed Apr 17 11:14:33 2024,34,9,0,11,98,82
False,Wed Apr 17 11:40:17 2024,34,10,0,27,68,78
False,Wed Apr 17 11:45:36 2024,34,11,0,20,30,38
False,Wed Apr 17 11:45:37 2024,34,12,0,7,33,36
False,Wed Apr 17 11:45:39 2024,34,13,0,10,39,43
False,Wed Apr 17 11:45:40 2024,34,14,0,5,37,32
False,Wed Apr 17 11:45:41 2024,34,15,0,7,32,25
False,Wed Apr 17 11:45:42 2024,34,16,0,15,35,30
False,Wed Apr 17 11:45:46 2024,34,17,0,10,29,22
False,Wed Apr 17 11:45:47 2024,34,18,0,22,38,47
False,Wed Apr 17 11:45:50 2024,34,19,0,7,58,117
True,Wed Apr 17 11:45:51 2024,35,19,29,0,52,43
True,Wed Apr 17 11:45:53 2024,36,19,0,0,63,61
False,Wed Apr 17 11:45:54 2024,36,20,0,6,55,43
False,Wed Apr 17 11:45:55 2024,36,21,0,13,34,35
False,Wed Apr 17 11:45:58 2024,36,22,0,17,42,47
False,Wed Apr 17 11:46:10 2024,36,23,0,21,67,73
False,Wed Apr 17 11:46:13 2024,36,24,0,4,37,32
False,Wed Apr 17 11:46:17 2024,36,25,0,8,25,21
False,Wed Apr 17 11:46:18 2024,36,26,0,9,24,27
False,Wed Apr 17 11:46:19 2024,36,27,0,18,24,69
False,Wed Apr 17 11:46:25 2024,36,28,0,7,57,45
False,Wed Apr 17 11:46:27 2024,36,29,0,8,44,43
False,Wed Apr 17 11:46:28 2024,36,30,0,6,50,41
False,Wed Apr 17 11:46:29 2024,36,31,0,6,35,28
False,Wed Apr 17 11:46:30 2024,36,32,0,11,57,52
False,Wed Apr 17 11:46:37 2024,36,33,0,13,139,140
True,Wed Apr 17 11:48:02 2024,37,33,7,0,26,22
True,Wed Apr 17 11:48:08 2024,38,33,11,0,66,85
False,Wed Apr 17 11:48:24 2024,38,34,0,32,65,78
True,Wed Apr 17 11:48:47 2024,39,34,0,0,182,61
False,Wed Apr 17 11:48:51 2024,39,35,0,10,50,46
False,Wed Apr 17 11:50:16 2024,39,36,0,10,30,26
True,Wed Apr 17 11:54:32 2024,40,36,13,0,54,54
True,Wed Apr 17 11:54:33 2024,41,36,11,0,45,44
True,Wed Apr 17 11:54:52 2024,42,36,13,0,35,35
True,Wed Apr 17 11:54:54 2024,43,36,17,0,66,61
False,Wed Apr 17 11:55:43 2024,43,37,0,20,61,65
False,Wed Apr 17 11:55:45 2024,43,38,0,14,40,33
False,Wed Apr 17 11:55:48 2024,43,39,0,4,24,21
False,Wed Apr 17 11:55:51 2024,43,40,0,9,70,64
True,Wed Apr 17 11:58:54 2024,44,40,14,0,329,238
True,Wed Apr 17 12:00:57 2024,45,40,23,0,122,43
True,Wed Apr 17 12:03:43 2024,46,40,19,0,64,53
False,Wed Apr 17 12:04:11 2024,46,41,0,15,24,28
True,Wed Apr 17 14:19:04 2024,47,41,13,0,36,28
True,Wed Apr 17 14:19:05 2024,48,41,22,0,58,60
True,Wed Apr 17 14:19:08 2024,49,41,11,0,44,72
True,Wed Apr 17 14:21:15 2024,50,41,13,0,65,65
True,Wed Apr 17 14:21:24 2024,51,41,30,0,510,496
True,Wed Apr 17 14:21:27 2024,52,41,14,0,81,76
True,Wed Apr 17 14:21:29 2024,53,41,16,0,31,21
True,Wed Apr 17 14:21:30 2024,54,41,18,0,50,42
True,Wed Apr 17 14:22:02 2024,55,41,0,0,58,58
True,Wed Apr 17 14:22:52 2024,56,41,30,0,176,166
True,Wed Apr 17 14:24:12 2024,57,41,15,0,58,50
True,Wed Apr 17 14:25:29 2024,58,41,47,0,123,110
True,Wed Apr 17 14:25:48 2024,59,41,11,0,143,162
True,Wed Apr 17 14:26:15 2024,60,41,8,0,54,62
True,Wed Apr 17 14:27:05 2024,61,41,34,0,68,66
True,Wed Apr 17 14:27:45 2024,62,41,15,0,179,200
True,Wed Apr 17 14:28:18 2024,63,41,15,0,45,41
True,Wed Apr 17 14:28:18 2024,64,41,13,0,36,39
True,Wed Apr 17 14:28:51 2024,65,41,15,0,91,97
True,Wed Apr 17 14:29:36 2024,66,41,4,0,32,35
True,Wed Apr 17 14:30:03 2024,67,41,38,0,100,153
True,Wed Apr 17 14:30:54 2024,68,41,11,0,31,24
True,Wed Apr 17 14:30:56 2024,69,41,27,0,150,179
True,Wed Apr 17 14:31:47 2024,70,41,18,0,39,42
True,Wed Apr 17 14:31:58 2024,71,41,7,0,42,54
True,Wed Apr 17 14:32:01 2024,72,41,17,0,100,150
True,Wed Apr 17 14:34:30 2024,73,41,17,0,97,110
True,Wed Apr 17 14:38:18 2024,74,41,15,0,200,247
True,Wed Apr 17 14:41:38 2024,75,41,21,0,278,316
True,Wed Apr 17 14:48:33 2024,76,41,11,0,57,55
False,Wed Apr 17 15:19:11 2024,76,42,0,15,22,33
False,Wed Apr 17 15:19:13 2024,76,43,0,4,42,34
True,Wed Apr 17 15:19:14 2024,77,43,2,0,13,16
False,Wed Apr 17 15:19:20 2024,77,44,0,24,50,63
False,Wed Apr 17 15:19:21 2024,77,45,0,15,29,35
False,Wed Apr 17 15:19:22 2024,77,46,0,7,21,20
False,Wed Apr 17 15:19:23 2024,77,47,0,5,27,23
False,Wed Apr 17 15:19:32 2024,77,48,0,15,58,51
False,Wed Apr 17 15:19:34 2024,77,49,0,14,37,40
False,Wed Apr 17 15:19:35 2024,77,50,0,10,38,38
False,Wed Apr 17 15:19:38 2024,77,51,0,15,26,30
False,Wed Apr 17 15:19:39 2024,77,52,0,3,43,20
False,Wed Apr 17 15:19:40 2024,77,53,0,34,24,21
False,Wed Apr 17 15:19:44 2024,77,54,0,5,38,32
False,Wed Apr 17 15:19:46 2024,77,55,0,12,26,24
False,Wed Apr 17 15:19:48 2024,77,56,0,10,20,16
False,Wed Apr 17 15:19:53 2024,77,57,0,6,33,29
False,Wed Apr 17 15:19:56 2024,77,58,0,6,45,41
False,Wed Apr 17 15:20:04 2024,77,59,0,23,56,60
False,Wed Apr 17 15:20:07 2024,77,60,0,5,18,17
False,Wed Apr 17 15:20:19 2024,77,61,0,8,42,41
False,Wed Apr 17 15:20:31 2024,77,62,0,25,55,62
False,Wed Apr 17 15:20:32 2024,77,63,0,10,59,50
False,Wed Apr 17 15:20:43 2024,77,64,0,47,28,61
False,Wed Apr 17 15:20:45 2024,77,65,0,14,64,52
False,Wed Apr 17 15:20:53 2024,77,66,0,13,160,135
False,Wed Apr 17 15:21:09 2024,77,67,0,46,65,94
False,Wed Apr 17 15:21:10 2024,77,68,0,15,37,30
False,Wed Apr 17 15:22:33 2024,77,69,0,42,47,76
False,Wed Apr 17 15:25:09 2024,77,70,0,20,58,62
False,Wed Apr 17 15:25:11 2024,77,71,0,9,37,30
True,Wed Apr 17 15:26:52 2024,78,71,13,0,29,21
False,Wed Apr 17 15:27:34 2024,78,72,0,19,30,39
False,Wed Apr 17 15:27:58 2024,78,73,0,26,32,45
False,Wed Apr 17 15:28:00 2024,78,74,0,6,31,28
True,Wed Apr 17 20:22:08 2024,79,74,34,0,117,115
False,Wed Apr 17 20:22:14 2024,79,75,0,18,104,107
