True,Wed Apr 17 10:08:59 2024,55,29,15,0,42,41
True,Wed Apr 17 10:09:01 2024,56,29,32,0,65,48
True,Wed Apr 17 10:10:49 2024,57,29,0,0,74,37
True,Wed Apr 17 10:10:50 2024,58,29,15,0,50,43
True,Wed Apr 17 10:11:36 2024,59,29,24,0,96,31
True,Wed Apr 17 10:12:36 2024,60,29,15,0,51,63
True,Wed Apr 17 10:13:32 2024,61,29,15,0,83,57
True,Wed Apr 17 10:14:41 2024,62,29,23,0,100,93
True,Wed Apr 17 10:15:06 2024,63,29,13,0,44,49
True,Wed Apr 17 10:19:47 2024,64,29,20,0,48,34
True,Wed Apr 17 10:28:03 2024,65,29,65,0,191,155
True,Wed Apr 17 10:28:54 2024,66,29,17,0,45,45
True,Wed Apr 17 10:28:58 2024,67,29,14,0,181,196
True,Wed Apr 17 10:44:50 2024,68,29,0,0,417,595
False,Wed Apr 17 11:43:13 2024,68,30,0,17,40,39
False,Wed Apr 17 11:43:17 2024,68,31,0,7,56,54
False,Wed Apr 17 11:43:37 2024,68,32,0,13,32,31
False,Wed Apr 17 11:43:38 2024,68,33,0,8,36,27
False,Wed Apr 17 11:43:40 2024,68,34,0,5,35,32
True,Wed Apr 17 11:43:43 2024,69,34,13,6,57,43
False,Wed Apr 17 11:43:45 2024,69,35,0,11,42,43
False,Wed Apr 17 11:43:46 2024,69,36,0,8,31,25
False,Wed Apr 17 11:44:18 2024,69,37,0,32,67,75
False,Wed Apr 17 11:44:20 2024,69,38,0,8,49,50
False,Wed Apr 17 11:44:21 2024,69,39,0,6,24,20
False,Wed Apr 17 11:44:30 2024,69,40,0,9,48,41
False,Wed Apr 17 11:44:32 2024,69,41,0,9,28,30
False,Wed Apr 17 11:44:33 2024,69,42,0,8,29,29
False,Wed Apr 17 11:44:35 2024,69,43,0,6,24,20
False,Wed Apr 17 11:44:41 2024,69,44,0,12,70,64
False,Wed Apr 17 11:44:42 2024,69,45,0,10,36,40
False,Wed Apr 17 11:45:11 2024,69,46,0,41,108,134
True,Wed Apr 17 11:51:29 2024,70,46,18,0,37,32
False,Wed Apr 17 14:50:50 2024,70,47,0,22,57,65
False,Wed Apr 17 14:50:59 2024,70,48,0,27,100,112
False,Wed Apr 17 16:59:26 2024,70,49,0,13,39,37
True,Wed Apr 17 17:00:08 2024,71,49,19,0,47,45
True,Wed Apr 17 17:03:47 2024,72,49,13,0,42,35
True,Wed Apr 17 17:03:48 2024,73,49,10,0,39,44
True,Wed Apr 17 17:06:46 2024,74,49,25,11,110,134
False,Wed Apr 17 18:16:49 2024,74,50,0,35,95,105
False,Wed Apr 17 18:18:14 2024,74,51,0,27,29,44
False,Wed Apr 17 18:33:53 2024,74,52,0,22,74,85
False,Wed Apr 17 18:34:17 2024,74,53,0,13,52,47
False,Wed Apr 17 18:34:18 2024,74,54,0,4,58,56
False,Wed Apr 17 18:34:19 2024,74,55,0,9,38,40
False,Wed Apr 17 18:34:21 2024,74,56,0,9,32,34
False,Wed Apr 17 18:34:27 2024,74,57,0,25,105,113
False,Wed Apr 17 18:34:34 2024,74,58,0,16,64,66
False,Wed Apr 17 18:34:36 2024,74,59,0,6,40,37
False,Wed Apr 17 18:34:57 2024,74,60,0,36,248,271
False,Wed Apr 17 18:35:00 2024,74,61,0,30,38,56
