False,Wed Apr 17 11:43:53 2024,14,26,0,6,28,25
False,Wed Apr 17 11:43:56 2024,14,27,0,10,23,28
False,Wed Apr 17 11:43:58 2024,14,28,0,5,22,23
False,Wed Apr 17 11:44:01 2024,14,29,0,12,35,39
False,Wed Apr 17 11:44:03 2024,14,30,0,4,36,36
False,Wed Apr 17 11:44:07 2024,14,31,0,6,25,23
False,Wed Apr 17 11:44:08 2024,14,32,0,44,27,29
False,Wed Apr 17 11:44:54 2024,14,33,0,6,45,36
False,Wed Apr 17 11:44:57 2024,14,34,0,8,44,47
True,Wed Apr 17 11:45:01 2024,15,34,0,0,173,270
False,Wed Apr 17 11:45:04 2024,15,35,0,9,33,40
False,Wed Apr 17 11:45:11 2024,15,36,0,8,89,92
False,Wed Apr 17 11:51:35 2024,15,37,0,3,29,30
True,Wed Apr 17 11:51:39 2024,16,37,6,0,76,77
False,Wed Apr 17 11:51:42 2024,16,38,0,9,25,22
True,Wed Apr 17 11:51:47 2024,17,38,5,0,33,31
True,Wed Apr 17 11:52:02 2024,18,38,8,0,65,67
True,Wed Apr 17 11:54:39 2024,19,38,12,0,49,47
False,Wed Apr 17 11:54:43 2024,19,39,0,15,39,45
False,Wed Apr 17 11:59:46 2024,19,40,0,4,16,20
True,Wed Apr 17 11:59:56 2024,20,40,17,0,327,287
True,Wed Apr 17 12:00:47 2024,21,40,7,0,38,38
True,Wed Apr 17 12:00:48 2024,22,40,6,0,28,30
False,Wed Apr 17 12:30:54 2024,22,41,0,3,25,24
True,Wed Apr 17 12:32:25 2024,23,41,12,0,31,24
False,Wed Apr 17 13:32:08 2024,23,42,0,5,37,39
False,Wed Apr 17 13:32:14 2024,23,43,0,3,38,38
False,Wed Apr 17 13:33:39 2024,23,44,0,2,18,17
False,Wed Apr 17 13:34:02 2024,23,45,0,3,48,49
False,Wed Apr 17 13:34:04 2024,23,46,0,10,31,33
True,Wed Apr 17 13:34:48 2024,24,46,20,0,47,37
True,Wed Apr 17 13:36:20 2024,25,46,4,0,42,40
True,Wed Apr 17 13:37:09 2024,26,46,6,0,32,32
True,Wed Apr 17 13:40:01 2024,27,46,4,0,24,28
True,Wed Apr 17 13:40:19 2024,28,46,8,0,30,26
True,Wed Apr 17 13:40:21 2024,29,46,5,0,26,28
True,Wed Apr 17 13:40:35 2024,30,46,7,0,33,31
True,Wed Apr 17 13:40:36 2024,31,46,14,0,32,27
True,Wed Apr 17 13:40:38 2024,32,46,8,0,57,74
True,Wed Apr 17 13:41:11 2024,33,46,3,0,25,25
False,Wed Apr 17 13:41:15 2024,33,47,0,4,25,26
False,Wed Apr 17 13:41:40 2024,33,48,0,2,16,16
True,Wed Apr 17 13:41:59 2024,34,48,3,0,38,38
True,Wed Apr 17 13:43:05 2024,35,48,6,0,41,37
True,Wed Apr 17 13:43:12 2024,36,48,5,0,32,31
True,Wed Apr 17 13:43:56 2024,37,48,5,0,25,23
True,Wed Apr 17 13:49:29 2024,38,48,7,0,30,27
True,Wed Apr 17 14:01:43 2024,39,48,3,0,26,26
True,Wed Apr 17 14:01:44 2024,40,48,10,0,36,28
True,Wed Apr 17 14:01:45 2024,41,48,3,0,33,32
True,Wed Apr 17 14:43:38 2024,42,48,6,0,27,27
False,Wed Apr 17 14:50:38 2024,42,49,0,4,29,29
False,Wed Apr 17 14:51:20 2024,42,50,0,6,19,18
False,Wed Apr 17 14:52:25 2024,42,51,0,7,27,29
False,Wed Apr 17 14:52:26 2024,42,52,0,3,30,28
False,Wed Apr 17 14:52:28 2024,42,53,0,8,30,36
False,Wed Apr 17 14:54:09 2024,42,54,0,7,45,29
False,Wed Apr 17 14:54:42 2024,42,55,0,6,21,27
True,Wed Apr 17 15:03:02 2024,43,55,16,0,43,47
True,Wed Apr 17 15:03:03 2024,44,55,8,0,69,70
False,Wed Apr 17 15:03:20 2024,44,56,0,6,32,32
False,Wed Apr 17 15:03:21 2024,44,57,0,3,36,34
False,Wed Apr 17 15:03:22 2024,44,58,0,3,38,38
False,Wed Apr 17 15:04:44 2024,44,59,0,4,15,17
True,Wed Apr 17 15:08:49 2024,45,59,3,0,36,36
True,Wed Apr 17 15:13:43 2024,46,59,8,0,36,39
False,Wed Apr 17 15:14:25 2024,46,60,0,6,20,24
True,Wed Apr 17 15:21:55 2024,47,60,4,0,29,31
True,Wed Apr 17 15:21:57 2024,48,60,6,0,25,26
True,Wed Apr 17 15:22:01 2024,49,60,5,0,30,30
False,Wed Apr 17 16:02:05 2024,49,61,0,4,32,32
False,Wed Apr 17 16:02:17 2024,49,62,0,6,27,30
False,Wed Apr 17 16:02:18 2024,49,63,0,6,31,33
False,Wed Apr 17 16:02:24 2024,49,64,0,8,54,26
True,Wed Apr 17 16:02:25 2024,50,64,0,0,26,27
False,Wed Apr 17 16:02:27 2024,50,65,0,9,23,23
False,Wed Apr 17 16:02:27 2024,50,66,0,2,28,30
False,Wed Apr 17 16:02:30 2024,50,67,0,9,60,42
False,Wed Apr 17 16:02:38 2024,50,68,0,5,24,29
False,Wed Apr 17 16:03:30 2024,50,69,0,4,20,21
True,Wed Apr 17 16:46:06 2024,51,69,4,0,73,76
False,Wed Apr 17 16:46:13 2024,51,70,0,10,70,74
True,Wed Apr 17 16:46:22 2024,52,70,6,0,76,84
True,Wed Apr 17 16:48:02 2024,53,70,12,0,64,59
True,Wed Apr 17 16:51:58 2024,54,70,4,0,25,28
True,Wed Apr 17 16:54:41 2024,55,70,0,0,81,91
True,Wed Apr 17 16:55:24 2024,56,70,5,0,24,40
True,Wed Apr 17 16:55:31 2024,57,70,5,0,74,76
True,Wed Apr 17 16:56:31 2024,58,70,10,0,38,38
True,Wed Apr 17 16:57:03 2024,59,70,7,0,32,32
False,Wed Apr 17 17:01:33 2024,59,71,0,7,20,33
True,Wed Apr 17 17:01:37 2024,60,71,7,0,44,41
True,Wed Apr 17 17:03:30 2024,61,71,5,0,26,24
True,Wed Apr 17 17:04:54 2024,62,71,7,0,38,71
True,Wed Apr 17 17:05:30 2024,63,71,5,0,34,34
True,Wed Apr 17 17:06:07 2024,64,71,7,0,32,33
True,Wed Apr 17 17:06:31 2024,65,71,12,0,36,31
False,Wed Apr 17 17:06:36 2024,65,72,0,4,21,22
True,Wed Apr 17 17:07:06 2024,66,72,4,0,35,37
True,Wed Apr 17 17:07:40 2024,67,72,9,0,44,39
True,Wed Apr 17 17:08:15 2024,68,72,6,0,28,27
False,Wed Apr 17 17:08:41 2024,68,73,7,13,51,58
True,Wed Apr 17 17:09:59 2024,69,73,3,0,21,23
True,Wed Apr 17 17:11:40 2024,70,73,9,0,32,27
True,Wed Apr 17 17:13:00 2024,71,73,4,0,26,24
True,Wed Apr 17 17:13:05 2024,72,73,7,0,48,49
True,Wed Apr 17 17:13:14 2024,73,73,7,0,53,59
True,Wed Apr 17 17:14:29 2024,74,73,4,0,32,33
True,Wed Apr 17 17:15:13 2024,75,73,5,0,43,43
True,Wed Apr 17 17:15:42 2024,76,73,4,0,25,25
True,Wed Apr 17 17:16:32 2024,77,73,7,0,94,99
True,Wed Apr 17 17:16:44 2024,78,73,6,0,40,39
True,Wed Apr 17 17:16:45 2024,79,73,2,0,31,33
True,Wed Apr 17 17:16:46 2024,80,73,9,0,52,53
True,Wed Apr 17 17:21:53 2024,81,73,4,0,35,35
True,Wed Apr 17 17:28:38 2024,82,73,2,0,41,40
False,Wed Apr 17 17:36:54 2024,82,74,0,3,27,23
True,Wed Apr 17 17:37:32 2024,83,74,6,0,40,39
False,Wed Apr 17 18:30:19 2024,83,75,0,4,26,22
True,Wed Apr 17 18:31:55 2024,84,75,6,0,23,24
False,Wed Apr 17 18:33:25 2024,84,76,0,3,39,39
False,Wed Apr 17 18:33:38 2024,84,77,0,3,34,35
False,Wed Apr 17 18:33:45 2024,84,78,0,7,30,34
False,Wed Apr 17 18:33:51 2024,84,79,0,3,25,27
False,Wed Apr 17 18:34:00 2024,84,80,0,4,56,54
False,Wed Apr 17 18:34:01 2024,84,81,0,7,36,39
False,Wed Apr 17 18:34:04 2024,84,82,0,4,27,27
False,Wed Apr 17 18:34:07 2024,84,83,0,7,80,81
False,Wed Apr 17 18:34:08 2024,84,84,0,8,19,23
False,Wed Apr 17 18:34:16 2024,84,85,0,5,24,26
False,Wed Apr 17 18:34:18 2024,84,86,0,9,27,28
False,Wed Apr 17 18:34:22 2024,84,87,0,6,26,28
False,Wed Apr 17 18:34:49 2024,84,88,0,9,69,68
False,Wed Apr 17 18:36:18 2024,84,89,0,3,78,78
False,Wed Apr 17 18:36:19 2024,84,90,0,11,31,36
False,Wed Apr 17 18:36:30 2024,84,91,0,8,33,25
False,Wed Apr 17 18:42:16 2024,84,92,0,110,98,442
False,Wed Apr 17 18:44:44 2024,84,93,0,12,51,64
False,Wed Apr 17 18:44:49 2024,84,94,0,16,45,54
False,Wed Apr 17 18:44:51 2024,84,95,0,3,42,43
True,Wed Apr 17 20:22:28 2024,85,95,3,0,44,50
False,Wed Apr 17 20:22:35 2024,85,96,0,25,44,65
