True,Sat Apr 13 09:59:58 2024,57,25,4,0,27,30
True,Sat Apr 13 09:59:59 2024,58,25,4,0,27,28
False,Sat Apr 13 10:00:42 2024,58,26,0,1,19,37
True,Sat Apr 13 10:01:36 2024,59,26,4,0,30,32
True,Sat Apr 13 10:02:24 2024,60,26,6,0,32,34
True,Sat Apr 13 10:03:16 2024,61,26,7,0,41,39
True,Sat Apr 13 10:04:27 2024,62,26,7,0,44,44
True,Sat Apr 13 10:04:30 2024,63,26,7,0,33,33
True,Sat Apr 13 10:04:36 2024,64,26,10,0,55,49
True,Sat Apr 13 10:04:38 2024,65,26,8,0,46,46
True,Sat Apr 13 10:04:40 2024,66,26,4,0,26,27
True,Sat Apr 13 10:04:42 2024,67,26,4,0,21,23
True,Sat Apr 13 10:04:44 2024,68,26,8,0,53,53
True,Sat Apr 13 10:04:52 2024,69,26,7,0,35,36
True,Sat Apr 13 10:05:05 2024,70,26,12,0,36,32
True,Sat Apr 13 10:05:09 2024,71,26,6,0,32,36
True,Sat Apr 13 10:05:25 2024,72,26,7,0,35,34
True,Sat Apr 13 10:06:03 2024,73,26,4,0,20,20
True,Sat Apr 13 10:06:04 2024,74,26,12,0,32,28
True,Sat Apr 13 10:08:12 2024,75,26,2,0,41,44
False,Sat Apr 13 10:10:38 2024,75,27,0,3,49,35
False,Sat Apr 13 10:10:41 2024,75,28,0,4,42,43
False,Sat Apr 13 10:25:50 2024,75,29,0,5,16,15
True,Sat Apr 13 10:28:26 2024,76,29,7,0,21,17
False,Sat Apr 13 10:50:28 2024,76,30,0,5,28,26
False,Sat Apr 13 10:56:47 2024,76,31,0,4,26,27
True,Sat Apr 13 10:58:57 2024,77,31,10,0,43,36
True,Sat Apr 13 11:02:02 2024,78,31,4,0,27,29
False,Sat Apr 13 11:10:23 2024,78,32,0,4,14,17
True,Sat Apr 13 11:12:27 2024,79,32,5,0,21,21
False,Sat Apr 13 11:23:03 2024,79,33,0,19,32,45
False,Sat Apr 13 11:23:04 2024,79,34,0,3,24,24
False,Sat Apr 13 11:23:05 2024,79,35,0,17,26,34
False,Sat Apr 13 11:23:06 2024,79,36,0,5,19,20
False,Sat Apr 13 11:23:07 2024,79,37,0,3,65,72
False,Sat Apr 13 11:23:09 2024,79,38,0,5,25,27
False,Sat Apr 13 11:23:10 2024,79,39,0,14,18,26
False,Sat Apr 13 11:23:13 2024,79,40,0,15,31,42
False,Sat Apr 13 11:23:18 2024,79,41,0,1,30,52
False,Sat Apr 13 11:23:23 2024,79,42,0,3,31,32
False,Sat Apr 13 11:23:25 2024,79,43,0,5,23,24
False,Sat Apr 13 11:23:37 2024,79,44,0,5,21,23
False,Sat Apr 13 11:23:54 2024,79,45,0,3,21,20
False,Sat Apr 13 11:23:58 2024,79,46,0,4,28,54
True,Sat Apr 13 11:24:57 2024,80,46,5,0,26,28
False,Sat Apr 13 11:25:19 2024,80,47,0,14,26,30
True,Sat Apr 13 11:25:55 2024,81,47,6,0,28,26
True,Sat Apr 13 11:26:31 2024,82,47,3,0,48,54
False,Sat Apr 13 11:26:56 2024,82,48,0,8,36,41
True,Sat Apr 13 11:28:01 2024,83,48,13,0,66,73
True,Sat Apr 13 11:28:38 2024,84,48,5,0,30,29
True,Sat Apr 13 11:28:56 2024,85,48,14,0,55,58
True,Sat Apr 13 11:29:10 2024,86,48,5,0,29,55
True,Sat Apr 13 11:29:17 2024,87,48,10,0,54,53
True,Sat Apr 13 11:29:19 2024,88,48,13,0,46,37
True,Sat Apr 13 11:29:20 2024,89,48,9,0,37,48
True,Sat Apr 13 11:29:21 2024,90,48,15,0,49,52
True,Sat Apr 13 11:29:22 2024,91,48,7,0,36,35
True,Sat Apr 13 11:29:24 2024,92,48,14,0,72,25
False,Sat Apr 13 11:29:25 2024,92,49,0,37,60,108
True,Sat Apr 13 11:29:26 2024,93,49,15,0,49,43
True,Sat Apr 13 11:29:36 2024,94,49,5,0,27,28
True,Sat Apr 13 11:29:37 2024,95,49,7,0,28,33
True,Sat Apr 13 11:30:32 2024,96,49,12,0,32,26
True,Sat Apr 13 11:31:29 2024,97,49,3,0,22,23
False,Sat Apr 13 11:55:22 2024,97,50,0,4,24,25
False,Sat Apr 13 11:55:26 2024,97,51,0,6,23,25
False,Sat Apr 13 11:55:30 2024,97,52,0,5,20,21
False,Sat Apr 13 11:55:32 2024,97,53,0,11,24,32
False,Sat Apr 13 11:55:37 2024,97,54,0,3,23,17
False,Sat Apr 13 11:55:38 2024,97,55,0,2,20,20
False,Sat Apr 13 11:55:39 2024,97,56,0,5,20,21
False,Sat Apr 13 11:55:40 2024,97,57,0,4,24,23
False,Sat Apr 13 11:55:43 2024,97,58,0,3,24,23
False,Sat Apr 13 11:55:44 2024,97,59,0,8,21,24
False,Sat Apr 13 11:55:50 2024,97,60,0,3,18,20
False,Sat Apr 13 11:55:54 2024,97,61,0,11,21,21
False,Sat Apr 13 11:55:55 2024,97,62,0,2,40,39
False,Sat Apr 13 11:55:56 2024,97,63,0,5,32,31
False,Sat Apr 13 11:55:58 2024,97,64,0,4,24,20
False,Sat Apr 13 11:55:59 2024,97,65,0,5,25,25
False,Sat Apr 13 11:56:09 2024,97,66,0,2,49,51
False,Sat Apr 13 11:56:17 2024,97,67,0,5,18,20
False,Sat Apr 13 11:56:22 2024,97,68,0,4,29,29
False,Sat Apr 13 11:56:34 2024,97,69,0,6,59,61
False,Sat Apr 13 11:56:44 2024,97,70,0,8,25,24
False,Sat Apr 13 11:57:26 2024,97,71,0,5,29,32
False,Sat Apr 13 11:58:12 2024,97,72,0,6,30,32
False,Sat Apr 13 11:58:12 2024,97,73,0,4,19,20
False,Sat Apr 13 11:58:17 2024,97,74,0,10,34,38
