True,Wed Apr 10 13:30:24 2024,50,43,3,0,52,54
False,Wed Apr 10 13:30:42 2024,50,44,0,15,31,42
False,Wed Apr 10 13:30:44 2024,50,45,0,8,32,35
True,Wed Apr 10 13:30:45 2024,51,45,4,0,32,36
False,Wed Apr 10 13:30:50 2024,51,46,0,3,14,42
False,Wed Apr 10 13:31:03 2024,51,47,0,33,34,45
False,Wed Apr 10 13:31:05 2024,51,48,0,6,38,37
False,Wed Apr 10 13:31:51 2024,51,49,0,6,22,27
True,Wed Apr 10 13:33:28 2024,52,49,5,0,29,74
True,Wed Apr 10 13:33:29 2024,53,49,7,0,85,44
True,Wed Apr 10 13:33:30 2024,54,49,3,0,43,45
True,Wed Apr 10 13:35:13 2024,55,49,13,0,80,80
False,Wed Apr 10 13:36:29 2024,55,50,0,4,31,32
False,Wed Apr 10 13:36:31 2024,55,51,0,3,39,41
True,Wed Apr 10 13:38:28 2024,56,51,3,0,32,35
True,Wed Apr 10 13:40:11 2024,57,51,1,0,30,88
True,Wed Apr 10 13:40:29 2024,58,51,9,0,32,29
True,Wed Apr 10 13:40:29 2024,59,51,3,0,39,40
True,Wed Apr 10 13:40:31 2024,60,51,3,0,35,40
True,Wed Apr 10 13:40:32 2024,61,51,9,0,28,34
True,Wed Apr 10 13:40:36 2024,62,51,6,0,39,41
True,Wed Apr 10 13:41:15 2024,63,51,4,0,36,37
True,Wed Apr 10 13:41:53 2024,64,51,2,0,32,32
False,Wed Apr 10 13:44:03 2024,64,52,0,2,13,13
True,Wed Apr 10 13:46:04 2024,65,52,3,0,16,17
True,Wed Apr 10 13:47:14 2024,66,52,9,0,29,36
True,Wed Apr 10 13:47:22 2024,67,52,3,0,22,26
False,Wed Apr 10 14:45:21 2024,67,53,0,3,34,34
False,Wed Apr 10 14:50:07 2024,67,54,0,7,16,20
False,Wed Apr 10 14:51:34 2024,67,55,0,6,26,29
False,Wed Apr 10 14:51:36 2024,67,56,0,6,19,28
True,Wed Apr 10 14:51:37 2024,68,56,29,0,20,22
False,Wed Apr 10 14:51:39 2024,68,57,0,4,14,15
False,Wed Apr 10 14:59:37 2024,68,58,0,9,21,25
True,Wed Apr 10 15:00:53 2024,69,58,13,0,32,22
False,Wed Apr 10 15:01:13 2024,69,59,0,7,32,35
True,Wed Apr 10 15:01:41 2024,70,59,6,0,36,38
True,Wed Apr 10 15:01:42 2024,71,59,8,0,69,65
True,Wed Apr 10 15:03:45 2024,72,59,7,0,34,33
True,Wed Apr 10 15:14:16 2024,73,59,9,0,42,40
True,Wed Apr 10 15:14:18 2024,74,59,13,0,34,26
False,Wed Apr 10 15:14:53 2024,74,60,0,6,50,48
False,Wed Apr 10 15:16:20 2024,74,61,0,3,71,49
False,Wed Apr 10 15:18:40 2024,74,62,0,4,18,18
True,Wed Apr 10 15:18:50 2024,75,62,1,0,32,37
True,Wed Apr 10 15:20:22 2024,76,62,5,0,64,61
True,Wed Apr 10 15:21:45 2024,77,62,4,0,18,18
False,Wed Apr 10 15:21:56 2024,77,63,0,5,25,27
True,Wed Apr 10 15:25:53 2024,78,63,11,0,66,68
True,Wed Apr 10 15:27:13 2024,79,63,1,0,27,29
True,Wed Apr 10 15:27:16 2024,80,63,1,0,34,36
True,Wed Apr 10 15:27:17 2024,81,63,6,0,31,36
True,Wed Apr 10 15:30:58 2024,82,63,2,0,23,25
False,Wed Apr 10 15:34:32 2024,82,64,0,6,15,18
True,Wed Apr 10 15:53:08 2024,83,64,11,2,35,24
True,Wed Apr 10 15:57:08 2024,84,64,4,0,37,35
False,Wed Apr 10 16:00:32 2024,84,65,0,7,43,47
False,Wed Apr 10 16:00:33 2024,84,66,0,4,20,20
False,Wed Apr 10 16:00:35 2024,84,67,0,5,20,20
False,Wed Apr 10 16:00:39 2024,84,68,0,4,36,33
False,Wed Apr 10 16:00:40 2024,84,69,0,31,13,44
False,Wed Apr 10 16:00:47 2024,84,70,0,7,40,40
False,Wed Apr 10 16:00:47 2024,84,71,0,3,18,19
False,Wed Apr 10 16:00:49 2024,84,72,0,6,49,49
False,Wed Apr 10 16:01:11 2024,84,73,0,5,23,54
False,Wed Apr 10 16:01:13 2024,84,74,0,6,69,66
False,Wed Apr 10 16:01:15 2024,84,75,0,8,22,26
False,Wed Apr 10 16:01:50 2024,84,76,0,4,24,27
False,Wed Apr 10 16:01:56 2024,84,77,0,6,22,21
True,Wed Apr 10 16:47:45 2024,85,77,17,0,109,99
True,Wed Apr 10 16:51:40 2024,86,77,4,0,45,46
True,Wed Apr 10 16:51:41 2024,87,77,8,0,40,38
True,Wed Apr 10 16:58:45 2024,88,77,4,0,30,29
True,Wed Apr 10 16:59:21 2024,89,77,6,0,41,41
True,Wed Apr 10 17:02:04 2024,90,77,2,0,37,44
True,Wed Apr 10 17:02:13 2024,91,77,6,0,41,42
True,Wed Apr 10 17:03:10 2024,92,77,6,0,35,32
False,Wed Apr 10 17:03:54 2024,92,78,0,5,23,24
True,Wed Apr 10 17:04:42 2024,93,78,3,0,43,44
True,Wed Apr 10 17:04:48 2024,94,78,8,0,29,28
True,Wed Apr 10 17:06:10 2024,95,78,6,0,28,26
True,Wed Apr 10 17:06:14 2024,96,78,8,0,27,26
True,Wed Apr 10 17:06:30 2024,97,78,12,0,37,39
False,Wed Apr 10 17:06:42 2024,97,79,0,7,21,24
True,Wed Apr 10 17:07:10 2024,98,79,8,0,53,54
True,Wed Apr 10 17:07:18 2024,99,79,3,0,23,25
True,Wed Apr 10 17:07:22 2024,100,79,5,0,33,31
True,Wed Apr 10 17:07:53 2024,101,79,10,0,72,69
True,Wed Apr 10 17:08:03 2024,102,79,15,0,43,37
True,Wed Apr 10 17:08:12 2024,103,79,4,0,50,57
True,Wed Apr 10 17:08:13 2024,104,79,8,0,35,37
True,Wed Apr 10 17:08:15 2024,105,79,4,0,37,46
True,Wed Apr 10 17:08:20 2024,106,79,6,0,34,32
False,Wed Apr 10 17:08:51 2024,106,80,0,2,41,70
True,Wed Apr 10 17:09:31 2024,107,80,4,0,39,47
True,Wed Apr 10 17:10:40 2024,108,80,2,0,49,52
True,Wed Apr 10 17:11:56 2024,109,80,7,0,32,29
True,Wed Apr 10 17:11:57 2024,110,80,13,0,29,22
True,Wed Apr 10 17:12:25 2024,111,80,3,0,20,21
True,Wed Apr 10 17:12:52 2024,112,80,5,0,51,55
False,Wed Apr 10 17:13:49 2024,112,81,0,5,30,33
True,Wed Apr 10 17:13:52 2024,113,81,4,0,78,81
True,Wed Apr 10 17:13:54 2024,114,81,9,0,73,76
True,Wed Apr 10 17:13:57 2024,115,81,3,0,29,34
True,Wed Apr 10 17:16:26 2024,116,81,5,0,54,62
False,Wed Apr 10 18:41:48 2024,116,82,0,10,37,42
False,Wed Apr 10 18:41:58 2024,116,83,0,3,34,33
False,Wed Apr 10 18:41:59 2024,116,84,0,4,40,40
False,Wed Apr 10 18:42:00 2024,116,85,0,7,39,46
False,Wed Apr 10 18:42:01 2024,116,86,0,8,35,43
False,Wed Apr 10 18:42:01 2024,116,87,0,6,37,32
False,Wed Apr 10 18:42:12 2024,116,88,0,4,33,29
False,Wed Apr 10 18:42:22 2024,116,89,0,8,22,24
False,Wed Apr 10 18:42:27 2024,116,90,0,4,26,26
False,Wed Apr 10 18:42:31 2024,116,91,0,8,36,40
False,Wed Apr 10 18:42:33 2024,116,92,0,5,37,40
False,Wed Apr 10 18:42:34 2024,116,93,0,5,27,30
False,Wed Apr 10 18:42:51 2024,116,94,0,3,19,20
False,Wed Apr 10 18:42:58 2024,116,95,0,6,28,34
False,Wed Apr 10 18:43:09 2024,116,96,0,7,23,23
False,Wed Apr 10 18:43:18 2024,116,97,0,5,24,24
False,Wed Apr 10 18:43:19 2024,116,98,0,4,24,21
False,Wed Apr 10 18:43:22 2024,116,99,0,2,23,23
False,Wed Apr 10 18:43:26 2024,116,100,0,4,30,33
False,Wed Apr 10 18:44:21 2024,116,101,0,5,25,24
False,Wed Apr 10 18:46:23 2024,116,102,0,9,27,32
