False,Mon Apr 15 13:46:59 2024,76,45,0,5,72,111
False,Mon Apr 15 13:48:17 2024,76,46,0,23,37,47
True,Mon Apr 15 13:49:39 2024,77,46,11,0,37,35
True,Mon Apr 15 13:52:38 2024,78,46,20,0,92,81
False,Mon Apr 15 14:22:15 2024,78,47,0,21,97,100
False,Mon Apr 15 14:41:01 2024,78,48,0,34,50,54
True,Mon Apr 15 14:45:11 2024,79,48,7,0,73,150
True,Mon Apr 15 14:55:31 2024,80,48,20,0,98,107
False,Mon Apr 15 15:09:08 2024,80,49,0,22,85,91
False,Mon Apr 15 15:09:35 2024,80,50,0,22,45,57
False,Mon Apr 15 15:09:41 2024,80,51,0,9,167,164
False,Mon Apr 15 15:09:45 2024,80,52,0,4,25,24
False,Mon Apr 15 15:09:52 2024,80,53,0,9,51,52
False,Mon Apr 15 15:09:54 2024,80,54,0,6,28,25
False,Mon Apr 15 15:09:56 2024,80,55,0,6,24,21
False,Mon Apr 15 15:09:59 2024,80,56,0,7,78,68
False,Mon Apr 15 15:10:01 2024,80,57,0,9,41,30
True,Mon Apr 15 15:17:23 2024,81,57,10,0,69,142
True,Mon Apr 15 15:17:26 2024,82,57,16,0,60,54
True,Mon Apr 15 15:17:33 2024,83,57,16,0,99,103
True,Mon Apr 15 15:18:02 2024,84,57,14,0,46,32
True,Mon Apr 15 15:18:07 2024,85,57,30,0,124,108
True,Mon Apr 15 15:19:06 2024,86,57,21,0,54,48
True,Mon Apr 15 15:20:14 2024,87,57,43,0,33,234
True,Mon Apr 15 15:22:13 2024,88,57,12,0,28,27
True,Mon Apr 15 15:22:18 2024,89,57,9,0,372,383
True,Mon Apr 15 15:23:06 2024,90,57,0,0,168,245
True,Mon Apr 15 15:23:46 2024,91,57,25,0,44,41
True,Mon Apr 15 15:23:47 2024,92,57,7,0,81,96
True,Mon Apr 15 15:24:33 2024,93,57,7,0,40,38
True,Mon Apr 15 15:24:34 2024,94,57,11,0,29,28
True,Mon Apr 15 15:24:37 2024,95,57,5,0,72,75
True,Mon Apr 15 15:24:39 2024,96,57,13,0,60,59
True,Mon Apr 15 15:26:12 2024,97,57,12,0,60,81
False,Mon Apr 15 15:26:14 2024,97,58,0,39,84,147
True,Mon Apr 15 15:26:45 2024,98,58,36,0,247,234
True,Mon Apr 15 15:27:51 2024,99,58,19,0,71,74
True,Mon Apr 15 15:27:52 2024,100,58,10,0,33,31
True,Mon Apr 15 15:27:56 2024,101,58,50,0,158,215
True,Mon Apr 15 15:29:47 2024,102,58,14,0,37,28
True,Mon Apr 15 15:29:49 2024,103,58,9,0,73,90
True,Mon Apr 15 15:32:14 2024,104,58,24,0,467,464
True,Mon Apr 15 15:40:04 2024,105,58,0,0,239,230
True,Mon Apr 15 15:43:46 2024,106,58,29,0,82,67
True,Mon Apr 15 15:43:49 2024,107,58,0,0,158,190
False,Mon Apr 15 16:26:31 2024,107,59,0,20,38,34
False,Mon Apr 15 16:49:26 2024,107,60,0,24,92,94
True,Mon Apr 15 16:57:54 2024,108,60,12,0,72,51
False,Mon Apr 15 16:57:59 2024,108,61,0,4,29,26
False,Mon Apr 15 16:58:03 2024,108,62,0,6,51,38
False,Mon Apr 15 16:58:04 2024,108,63,0,13,57,52
False,Mon Apr 15 16:58:06 2024,108,64,0,5,42,42
False,Mon Apr 15 16:58:09 2024,108,65,0,7,21,20
False,Mon Apr 15 16:58:12 2024,108,66,0,5,31,29
False,Mon Apr 15 16:58:13 2024,108,67,0,7,58,54
False,Mon Apr 15 16:58:23 2024,108,68,0,39,57,82
False,Mon Apr 15 16:58:58 2024,108,69,0,58,67,98
False,Mon Apr 15 16:58:59 2024,108,70,0,17,54,59
False,Mon Apr 15 16:59:01 2024,108,71,0,17,60,63
False,Mon Apr 15 17:00:18 2024,108,72,0,31,70,94
True,Mon Apr 15 17:01:34 2024,109,72,4,0,136,143
True,Mon Apr 15 17:01:38 2024,110,72,5,0,26,30
False,Mon Apr 15 17:01:43 2024,110,73,0,70,134,178
True,Mon Apr 15 17:01:47 2024,111,73,6,0,23,23
False,Mon Apr 15 17:05:45 2024,111,74,0,8,21,19
True,Mon Apr 15 17:07:20 2024,112,74,5,0,18,18
True,Mon Apr 15 17:11:33 2024,113,74,18,0,28,32
True,Mon Apr 15 17:12:56 2024,114,74,7,0,24,27
True,Mon Apr 15 17:13:23 2024,115,74,9,0,28,24
False,Mon Apr 15 18:35:39 2024,115,75,0,9,53,48
False,Mon Apr 15 18:35:40 2024,115,76,0,5,31,32
False,Mon Apr 15 18:36:12 2024,115,77,0,4,19,18
False,Mon Apr 15 18:38:28 2024,115,78,0,12,396,389
False,Mon Apr 15 18:38:29 2024,115,79,0,7,23,22
True,Mon Apr 15 20:09:14 2024,116,79,7,0,48,57
False,Mon Apr 15 20:09:20 2024,116,80,0,17,98,93
