True,Thu Apr 11 08:41:36 2024,41,2,18,0,120,128
False,Thu Apr 11 09:18:20 2024,41,3,0,23,49,57
True,Thu Apr 11 09:21:39 2024,42,3,31,0,199,205
True,Thu Apr 11 09:32:41 2024,43,3,33,0,102,87
False,Thu Apr 11 09:43:37 2024,43,4,0,32,61,70
True,Thu Apr 11 10:01:39 2024,44,4,32,0,188,202
False,Thu Apr 11 10:02:16 2024,44,5,0,24,74,86
False,Thu Apr 11 10:02:21 2024,44,6,0,5,21,20
False,Thu Apr 11 10:02:24 2024,44,7,0,9,29,27
False,Thu Apr 11 10:02:25 2024,44,8,0,5,22,18
False,Thu Apr 11 10:02:28 2024,44,9,0,5,24,21
False,Thu Apr 11 10:02:29 2024,44,10,0,8,27,24
False,Thu Apr 11 10:02:30 2024,44,11,0,4,21,21
False,Thu Apr 11 10:02:34 2024,44,12,0,11,27,20
False,Thu Apr 11 10:02:35 2024,44,13,0,2,35,24
False,Thu Apr 11 10:02:39 2024,44,14,0,2,27,22
False,Thu Apr 11 10:02:40 2024,44,15,0,4,21,21
False,Thu Apr 11 10:02:42 2024,44,16,0,7,30,22
False,Thu Apr 11 10:02:44 2024,44,17,0,3,24,20
False,Thu Apr 11 10:02:45 2024,44,18,0,8,38,37
False,Thu Apr 11 10:02:46 2024,44,19,0,13,47,41
False,Thu Apr 11 10:02:50 2024,44,20,0,7,30,29
False,Thu Apr 11 10:02:51 2024,44,21,0,5,42,40
False,Thu Apr 11 10:02:52 2024,44,22,0,5,41,15
False,Thu Apr 11 10:02:55 2024,44,23,0,7,26,26
False,Thu Apr 11 10:03:07 2024,44,24,0,32,66,84
False,Thu Apr 11 10:03:08 2024,44,25,0,11,106,102
False,Thu Apr 11 10:03:10 2024,44,26,0,5,25,28
False,Thu Apr 11 10:03:19 2024,44,27,0,18,50,49
False,Thu Apr 11 10:09:28 2024,44,28,0,12,42,45
False,Thu Apr 11 10:12:17 2024,44,29,0,15,56,38
False,Thu Apr 11 10:12:18 2024,44,30,0,9,31,32
False,Thu Apr 11 11:46:10 2024,44,31,0,10,33,34
False,Thu Apr 11 11:47:06 2024,44,32,0,69,66,123
False,Thu Apr 11 11:47:07 2024,44,33,0,11,65,69
False,Thu Apr 11 11:47:38 2024,44,34,0,33,60,75
False,Thu Apr 11 11:47:45 2024,44,35,0,6,97,92
False,Thu Apr 11 12:11:01 2024,44,36,0,12,35,23
True,Thu Apr 11 12:13:08 2024,45,36,61,0,83,81
False,Thu Apr 11 13:39:45 2024,45,37,0,13,46,48
True,Thu Apr 11 13:39:55 2024,46,37,28,5,40,32
True,Thu Apr 11 13:39:57 2024,47,37,11,0,30,28
True,Thu Apr 11 13:40:38 2024,48,37,14,0,59,68
True,Thu Apr 11 13:40:51 2024,49,37,9,0,30,33
True,Thu Apr 11 13:43:22 2024,50,37,7,0,39,39
True,Thu Apr 11 13:43:24 2024,51,37,6,0,24,27
True,Thu Apr 11 13:43:25 2024,52,37,8,0,91,118
True,Thu Apr 11 13:43:27 2024,53,37,23,0,68,63
True,Thu Apr 11 13:43:43 2024,54,37,21,0,55,48
True,Thu Apr 11 13:53:38 2024,55,37,27,0,167,173
False,Thu Apr 11 15:22:43 2024,55,38,0,17,41,45
False,Thu Apr 11 15:23:01 2024,55,39,0,13,53,45
False,Thu Apr 11 15:25:01 2024,55,40,0,14,48,48
True,Thu Apr 11 15:28:09 2024,56,40,19,0,56,49
False,Thu Apr 11 15:31:00 2024,56,41,0,29,52,57
True,Thu Apr 11 15:31:50 2024,57,41,37,0,68,73
False,Thu Apr 11 16:59:41 2024,57,42,0,18,34,37
False,Thu Apr 11 16:59:49 2024,57,43,0,28,139,133
False,Thu Apr 11 17:00:31 2024,57,44,0,17,119,107
True,Thu Apr 11 17:00:33 2024,58,44,0,0,77,60
False,Thu Apr 11 17:00:35 2024,58,45,0,7,39,30
False,Thu Apr 11 17:02:27 2024,58,46,0,16,25,32
False,Thu Apr 11 17:02:30 2024,58,47,0,5,24,24
False,Thu Apr 11 17:02:31 2024,58,48,0,13,41,47
False,Thu Apr 11 17:05:20 2024,58,49,0,15,46,43
False,Thu Apr 11 17:05:46 2024,58,50,0,12,47,35
True,Thu Apr 11 17:05:52 2024,59,50,14,0,42,34
True,Thu Apr 11 17:05:53 2024,60,50,20,0,54,41
True,Thu Apr 11 17:05:54 2024,61,50,12,0,33,29
False,Thu Apr 11 17:06:07 2024,61,51,0,13,83,75
False,Thu Apr 11 17:06:20 2024,61,52,0,18,61,69
False,Thu Apr 11 17:06:21 2024,61,53,0,7,32,26
True,Thu Apr 11 17:07:05 2024,62,53,19,0,69,81
True,Thu Apr 11 17:07:16 2024,63,53,10,0,31,27
True,Thu Apr 11 17:07:53 2024,64,53,17,0,174,208
False,Thu Apr 11 17:08:34 2024,64,54,0,6,23,22
True,Thu Apr 11 17:08:34 2024,65,54,17,0,31,23
True,Thu Apr 11 17:09:08 2024,66,54,11,0,52,48
True,Thu Apr 11 17:09:09 2024,67,54,8,0,40,35
True,Thu Apr 11 17:11:40 2024,68,54,19,0,75,77
False,Thu Apr 11 17:13:09 2024,68,55,0,15,46,42
False,Thu Apr 11 17:13:58 2024,68,56,0,11,53,41
True,Thu Apr 11 17:15:17 2024,69,56,17,0,49,45
True,Thu Apr 11 17:15:18 2024,70,56,15,0,57,59
True,Thu Apr 11 17:15:20 2024,71,56,13,0,34,32
True,Thu Apr 11 17:16:17 2024,72,56,41,0,123,19
False,Thu Apr 11 17:17:10 2024,72,57,0,15,40,42
True,Thu Apr 11 17:18:34 2024,73,57,102,0,217,146
False,Thu Apr 11 17:52:26 2024,73,58,0,20,38,48
False,Thu Apr 11 18:20:06 2024,73,59,0,48,53,83
True,Thu Apr 11 18:23:42 2024,74,59,20,0,331,350
False,Thu Apr 11 18:28:53 2024,74,60,0,18,46,51
False,Thu Apr 11 18:28:54 2024,74,61,0,5,17,17
False,Thu Apr 11 18:28:55 2024,74,62,0,9,53,51
False,Thu Apr 11 18:28:58 2024,74,63,0,3,46,40
False,Thu Apr 11 18:29:00 2024,74,64,0,5,139,130
False,Thu Apr 11 18:29:04 2024,74,65,0,8,33,35
False,Thu Apr 11 18:29:06 2024,74,66,0,8,31,29
False,Thu Apr 11 18:29:14 2024,74,67,0,37,76,101
False,Thu Apr 11 18:29:16 2024,74,68,0,5,37,32
False,Thu Apr 11 18:29:33 2024,74,69,0,12,47,48
False,Thu Apr 11 18:29:33 2024,74,70,0,10,33,32
False,Thu Apr 11 18:29:45 2024,74,71,0,22,44,51
False,Thu Apr 11 18:29:48 2024,74,72,0,6,120,81
True,Thu Apr 11 18:29:58 2024,75,72,0,0,76,114
False,Thu Apr 11 18:30:08 2024,75,73,0,12,72,77
False,Thu Apr 11 18:30:31 2024,75,74,0,1,162,102
