True,Thu Apr 11 10:14:52 2024,35,22,4,0,34,34
True,Thu Apr 11 10:15:01 2024,36,22,2,0,38,40
True,Thu Apr 11 10:15:11 2024,37,22,4,0,16,18
False,Thu Apr 11 10:15:14 2024,37,23,0,7,29,27
True,Thu Apr 11 10:15:16 2024,38,23,10,0,25,24
False,Thu Apr 11 10:16:45 2024,38,24,0,12,42,51
True,Thu Apr 11 10:16:50 2024,39,24,13,0,82,75
True,Thu Apr 11 10:17:09 2024,40,24,6,0,25,25
True,Thu Apr 11 10:17:44 2024,41,24,5,0,33,38
True,Thu Apr 11 10:19:25 2024,42,24,6,0,51,56
True,Thu Apr 11 10:24:18 2024,43,24,7,0,74,77
False,Thu Apr 11 10:36:09 2024,43,25,0,5,21,20
True,Thu Apr 11 10:36:49 2024,44,25,5,0,31,31
True,Thu Apr 11 10:49:52 2024,45,25,2,0,14,14
False,Thu Apr 11 10:53:09 2024,45,26,0,5,32,33
False,Thu Apr 11 11:01:15 2024,45,27,0,6,37,38
False,Thu Apr 11 11:11:46 2024,45,28,0,6,25,26
True,Thu Apr 11 11:13:50 2024,46,28,7,0,32,30
False,Thu Apr 11 11:17:18 2024,46,29,0,8,22,24
True,Thu Apr 11 11:17:44 2024,47,29,6,0,30,30
False,Thu Apr 11 11:17:51 2024,47,30,0,9,29,32
True,Thu Apr 11 11:18:32 2024,48,30,5,0,48,55
False,Thu Apr 11 11:30:49 2024,48,31,0,5,37,39
False,Thu Apr 11 11:33:18 2024,48,32,0,15,47,51
True,Thu Apr 11 11:37:40 2024,49,32,4,0,29,34
False,Thu Apr 11 11:38:21 2024,49,33,0,3,31,34
True,Thu Apr 11 11:41:02 2024,50,33,5,0,37,34
False,Thu Apr 11 11:46:35 2024,50,34,0,4,30,30
False,Thu Apr 11 11:46:37 2024,50,35,0,5,28,27
False,Thu Apr 11 11:46:38 2024,50,36,0,7,21,28
False,Thu Apr 11 11:46:40 2024,50,37,0,3,28,26
False,Thu Apr 11 11:46:42 2024,50,38,0,4,30,29
True,Thu Apr 11 11:46:43 2024,51,38,0,0,20,17
False,Thu Apr 11 11:47:12 2024,51,39,0,8,69,74
False,Thu Apr 11 11:47:13 2024,51,40,0,5,27,20
False,Thu Apr 11 11:47:34 2024,51,41,0,14,43,54
False,Thu Apr 11 11:47:36 2024,51,42,0,7,34,35
False,Thu Apr 11 11:47:37 2024,51,43,0,5,43,46
False,Thu Apr 11 11:47:38 2024,51,44,0,4,38,43
False,Thu Apr 11 11:47:42 2024,51,45,0,5,38,40
False,Thu Apr 11 11:47:43 2024,51,46,0,4,27,28
False,Thu Apr 11 11:47:52 2024,51,47,0,9,49,53
False,Thu Apr 11 11:47:54 2024,51,48,0,10,98,91
False,Thu Apr 11 11:48:04 2024,51,49,0,6,43,47
False,Thu Apr 11 11:48:09 2024,51,50,0,7,34,20
False,Thu Apr 11 11:48:15 2024,51,51,0,7,54,42
False,Thu Apr 11 11:48:16 2024,51,52,0,20,73,97
False,Thu Apr 11 11:48:41 2024,51,53,0,9,93,95
False,Thu Apr 11 11:48:43 2024,51,54,0,12,49,57
False,Thu Apr 11 11:48:45 2024,51,55,0,2,47,39
False,Thu Apr 11 11:48:49 2024,51,56,0,2,29,26
False,Thu Apr 11 11:49:52 2024,51,57,0,9,69,74
False,Thu Apr 11 11:49:56 2024,51,58,0,3,43,42
False,Thu Apr 11 11:49:57 2024,51,59,0,5,26,30
False,Thu Apr 11 11:49:58 2024,51,60,0,4,30,29
False,Thu Apr 11 12:31:03 2024,51,61,0,7,38,42
False,Thu Apr 11 12:35:00 2024,51,62,0,4,19,19
False,Thu Apr 11 12:35:01 2024,51,63,0,2,47,49
True,Thu Apr 11 12:38:33 2024,52,63,3,0,101,151
False,Thu Apr 11 13:11:26 2024,52,64,0,6,60,63
False,Thu Apr 11 13:14:12 2024,52,65,1,9,38,34
False,Thu Apr 11 13:41:58 2024,52,66,0,21,104,95
False,Thu Apr 11 13:42:03 2024,52,67,0,4,30,34
True,Thu Apr 11 13:42:10 2024,53,67,5,0,36,39
True,Thu Apr 11 13:42:12 2024,54,67,7,0,26,27
False,Thu Apr 11 13:43:54 2024,54,68,0,9,106,85
True,Thu Apr 11 13:43:58 2024,55,68,42,0,294,238
False,Thu Apr 11 13:44:13 2024,55,69,0,1,731,790
True,Thu Apr 11 13:44:21 2024,56,69,6,0,25,25
True,Thu Apr 11 13:44:21 2024,57,69,3,0,21,21
True,Thu Apr 11 13:44:33 2024,58,69,3,0,50,54
False,Thu Apr 11 13:45:13 2024,58,70,0,9,25,11
False,Thu Apr 11 13:45:15 2024,58,71,0,5,24,24
False,Thu Apr 11 15:13:45 2024,58,72,0,5,41,44
False,Thu Apr 11 15:13:51 2024,58,73,0,5,21,23
False,Thu Apr 11 15:13:52 2024,58,74,0,7,25,25
False,Thu Apr 11 15:13:53 2024,58,75,0,5,29,31
True,Thu Apr 11 15:14:10 2024,59,75,9,0,58,55
True,Thu Apr 11 15:14:12 2024,60,75,19,0,54,46
False,Thu Apr 11 15:14:29 2024,60,76,0,16,33,40
False,Thu Apr 11 15:14:32 2024,60,77,0,7,38,42
False,Thu Apr 11 15:14:34 2024,60,78,0,4,30,32
True,Thu Apr 11 15:14:37 2024,61,78,0,0,181,73
True,Thu Apr 11 15:14:38 2024,62,78,1,0,12,14
True,Thu Apr 11 15:14:39 2024,63,78,4,0,46,46
False,Thu Apr 11 15:14:40 2024,63,79,0,6,54,61
False,Thu Apr 11 15:14:42 2024,63,80,0,10,50,43
False,Thu Apr 11 15:14:49 2024,63,81,0,1,33,31
False,Thu Apr 11 15:16:25 2024,63,82,0,7,57,62
True,Thu Apr 11 15:16:26 2024,64,82,43,0,118,59
True,Thu Apr 11 15:16:34 2024,65,82,10,0,47,36
True,Thu Apr 11 15:16:36 2024,66,82,5,0,129,66
True,Thu Apr 11 15:16:38 2024,67,82,0,0,158,155
True,Thu Apr 11 15:16:40 2024,68,82,31,0,83,62
True,Thu Apr 11 15:16:42 2024,69,82,12,0,109,113
True,Thu Apr 11 15:16:46 2024,70,82,4,0,64,73
True,Thu Apr 11 15:16:49 2024,71,82,12,0,36,84
True,Thu Apr 11 15:17:13 2024,72,82,5,0,33,34
True,Thu Apr 11 15:17:33 2024,73,82,11,0,49,26
True,Thu Apr 11 15:17:33 2024,74,82,11,0,13,13
True,Thu Apr 11 15:17:37 2024,75,82,0,0,75,118
False,Thu Apr 11 15:17:56 2024,75,83,0,5,30,26
True,Thu Apr 11 15:18:11 2024,76,83,6,0,65,73
True,Thu Apr 11 15:18:30 2024,77,83,5,0,36,41
True,Thu Apr 11 15:19:04 2024,78,83,16,0,61,54
True,Thu Apr 11 15:19:17 2024,79,83,7,0,88,89
True,Thu Apr 11 15:19:25 2024,80,83,6,0,55,51
True,Thu Apr 11 15:19:29 2024,81,83,5,0,39,41
True,Thu Apr 11 15:19:31 2024,82,83,9,0,57,71
False,Thu Apr 11 15:19:52 2024,82,84,0,5,13,15
True,Thu Apr 11 15:20:25 2024,83,84,1,0,26,23
True,Thu Apr 11 15:20:32 2024,84,84,5,0,31,33
True,Thu Apr 11 15:20:33 2024,85,84,8,0,36,34
True,Thu Apr 11 15:21:08 2024,86,84,7,0,38,38
True,Thu Apr 11 15:21:40 2024,87,84,10,0,63,60
True,Thu Apr 11 15:22:11 2024,88,84,7,0,31,29
True,Thu Apr 11 15:22:19 2024,89,84,2,0,35,40
True,Thu Apr 11 15:22:20 2024,90,84,10,0,34,33
True,Thu Apr 11 15:22:25 2024,91,84,6,0,31,27
True,Thu Apr 11 15:22:30 2024,92,84,5,0,37,51
False,Thu Apr 11 15:23:11 2024,92,85,0,8,58,26
True,Thu Apr 11 15:23:35 2024,93,85,7,0,26,27
False,Thu Apr 11 15:23:38 2024,93,86,0,4,31,32
True,Thu Apr 11 15:24:07 2024,94,86,4,0,32,33
True,Thu Apr 11 15:24:24 2024,95,86,3,0,24,27
True,Thu Apr 11 15:25:06 2024,96,86,13,0,66,60
False,Thu Apr 11 15:25:29 2024,96,87,0,3,34,33
True,Thu Apr 11 15:25:33 2024,97,87,9,0,27,22
True,Thu Apr 11 15:25:36 2024,98,87,5,0,32,32
True,Thu Apr 11 15:25:43 2024,99,87,8,0,35,31
True,Thu Apr 11 15:25:50 2024,100,87,3,0,33,35
True,Thu Apr 11 15:25:55 2024,101,87,7,0,36,40
True,Thu Apr 11 15:26:00 2024,102,87,6,0,18,20
False,Thu Apr 11 15:26:10 2024,102,88,0,6,29,30
False,Thu Apr 11 15:26:14 2024,102,89,0,2,16,16
True,Thu Apr 11 15:26:16 2024,103,89,11,0,64,35
True,Thu Apr 11 15:26:42 2024,104,89,8,0,32,33
False,Thu Apr 11 15:27:20 2024,104,90,0,5,29,33
True,Thu Apr 11 15:27:36 2024,105,90,5,0,51,51
True,Thu Apr 11 15:28:10 2024,106,90,3,0,24,25
True,Thu Apr 11 15:28:11 2024,107,90,5,0,27,25
True,Thu Apr 11 15:28:44 2024,108,90,6,0,31,32
True,Thu Apr 11 15:28:54 2024,109,90,5,0,53,54
True,Thu Apr 11 15:29:07 2024,110,90,3,0,19,20
True,Thu Apr 11 15:29:30 2024,111,90,4,0,36,37
True,Thu Apr 11 15:29:49 2024,112,90,4,0,44,49
False,Thu Apr 11 15:29:55 2024,112,91,0,3,20,21
True,Thu Apr 11 15:30:12 2024,113,91,5,0,29,28
True,Thu Apr 11 15:30:56 2024,114,91,3,0,26,31
True,Thu Apr 11 15:31:38 2024,115,91,4,0,20,19
True,Thu Apr 11 15:31:47 2024,116,91,6,0,43,44
False,Thu Apr 11 15:32:06 2024,116,92,0,2,25,26
False,Thu Apr 11 15:33:23 2024,116,93,0,4,16,16
True,Thu Apr 11 15:33:29 2024,117,93,3,0,29,29
True,Thu Apr 11 15:33:59 2024,118,93,6,0,46,44
True,Thu Apr 11 15:35:40 2024,119,93,10,0,25,22
True,Thu Apr 11 15:35:52 2024,120,93,3,0,31,32
True,Thu Apr 11 15:36:48 2024,121,93,3,0,36,35
True,Thu Apr 11 15:36:49 2024,122,93,6,0,51,55
True,Thu Apr 11 15:37:11 2024,123,93,7,0,30,31
False,Thu Apr 11 15:37:29 2024,123,94,0,6,97,111
True,Thu Apr 11 15:39:40 2024,124,94,6,0,32,45
True,Thu Apr 11 15:41:05 2024,125,94,2,0,29,34
True,Thu Apr 11 15:41:06 2024,126,94,12,0,54,54
False,Thu Apr 11 16:19:08 2024,126,95,0,3,32,32
True,Thu Apr 11 16:20:27 2024,127,95,3,0,35,37
True,Thu Apr 11 16:25:28 2024,128,95,5,0,98,100
True,Thu Apr 11 16:32:51 2024,129,95,8,0,41,38
False,Thu Apr 11 16:59:31 2024,129,96,0,8,31,37
False,Thu Apr 11 16:59:32 2024,129,97,0,4,21,22
False,Thu Apr 11 16:59:35 2024,129,98,0,5,30,32
False,Thu Apr 11 16:59:37 2024,129,99,0,7,29,27
False,Thu Apr 11 16:59:54 2024,129,100,0,6,20,21
False,Thu Apr 11 16:59:59 2024,129,101,0,11,33,40
False,Thu Apr 11 17:00:00 2024,129,102,0,8,28,29
False,Thu Apr 11 17:00:02 2024,129,103,0,7,30,29
False,Thu Apr 11 17:00:04 2024,129,104,0,8,36,38
False,Thu Apr 11 17:00:09 2024,129,105,0,13,70,79
False,Thu Apr 11 17:00:14 2024,129,106,0,9,33,35
False,Thu Apr 11 17:00:16 2024,129,107,0,9,22,27
False,Thu Apr 11 17:00:57 2024,129,108,0,2,42,42
False,Thu Apr 11 17:01:04 2024,129,109,0,90,83,189
True,Thu Apr 11 17:01:04 2024,130,109,8,0,40,12
False,Thu Apr 11 17:01:33 2024,130,110,0,4,66,54
False,Thu Apr 11 17:01:35 2024,130,111,0,5,26,29
False,Thu Apr 11 17:01:36 2024,130,112,0,10,47,44
False,Thu Apr 11 17:01:49 2024,130,113,0,8,31,33
False,Thu Apr 11 17:01:59 2024,130,114,0,1,22,28
False,Thu Apr 11 17:02:27 2024,130,115,0,7,32,50
True,Thu Apr 11 17:02:28 2024,131,115,34,0,28,25
False,Thu Apr 11 17:02:31 2024,131,116,0,6,31,34
True,Thu Apr 11 17:02:32 2024,132,116,7,0,25,23
False,Thu Apr 11 17:03:21 2024,132,117,0,11,53,54
True,Thu Apr 11 17:03:26 2024,133,117,4,0,35,35
False,Thu Apr 11 17:03:31 2024,133,118,0,10,24,23
False,Thu Apr 11 17:03:35 2024,133,119,0,3,19,18
False,Thu Apr 11 17:03:46 2024,133,120,0,8,88,68
True,Thu Apr 11 17:03:52 2024,134,120,34,0,88,61
True,Thu Apr 11 17:04:15 2024,135,120,4,0,88,93
True,Thu Apr 11 17:04:17 2024,136,120,2,0,46,53
True,Thu Apr 11 17:04:39 2024,137,120,5,0,26,28
True,Thu Apr 11 17:04:41 2024,138,120,2,0,39,43
True,Thu Apr 11 17:04:57 2024,139,120,1,0,107,109
False,Thu Apr 11 17:05:16 2024,139,121,0,23,55,75
False,Thu Apr 11 17:06:32 2024,139,122,0,3,32,33
False,Thu Apr 11 17:06:33 2024,139,123,0,4,59,46
False,Thu Apr 11 17:08:30 2024,139,124,0,9,49,42
True,Thu Apr 11 17:08:40 2024,140,124,20,0,625,658
True,Thu Apr 11 17:08:41 2024,141,124,9,0,48,48
True,Thu Apr 11 17:08:45 2024,142,124,5,0,40,46
False,Thu Apr 11 17:08:52 2024,142,125,0,4,37,61
True,Thu Apr 11 17:08:54 2024,143,125,0,0,27,28
True,Thu Apr 11 17:08:57 2024,144,125,8,0,55,51
True,Thu Apr 11 17:08:59 2024,145,125,2,0,34,35
False,Thu Apr 11 17:09:49 2024,145,126,3,4,36,52
True,Thu Apr 11 17:10:13 2024,146,126,5,0,25,28
True,Thu Apr 11 17:10:14 2024,147,126,5,0,25,26
True,Thu Apr 11 17:10:15 2024,148,126,4,0,33,35
True,Thu Apr 11 17:10:18 2024,149,126,2,0,23,25
True,Thu Apr 11 17:10:40 2024,150,126,8,0,30,29
True,Thu Apr 11 17:11:22 2024,151,126,6,0,20,20
True,Thu Apr 11 17:11:23 2024,152,126,3,0,27,28
True,Thu Apr 11 17:11:24 2024,153,126,6,0,41,49
False,Thu Apr 11 17:11:30 2024,153,127,0,6,23,27
False,Thu Apr 11 17:11:32 2024,153,128,0,1,18,19
True,Thu Apr 11 17:13:26 2024,154,128,3,0,39,40
True,Thu Apr 11 17:14:04 2024,155,128,3,0,27,26
True,Thu Apr 11 17:14:28 2024,156,128,3,0,42,44
True,Thu Apr 11 17:14:38 2024,157,128,3,0,35,36
True,Thu Apr 11 17:14:48 2024,158,128,5,0,22,22
True,Thu Apr 11 17:15:26 2024,159,128,5,0,31,28
True,Thu Apr 11 17:15:27 2024,160,128,5,0,45,42
False,Thu Apr 11 17:15:43 2024,160,129,0,2,21,25
True,Thu Apr 11 17:15:47 2024,161,129,2,0,24,27
True,Thu Apr 11 17:16:38 2024,162,129,3,0,28,29
True,Thu Apr 11 17:17:51 2024,163,129,6,0,37,35
False,Thu Apr 11 17:43:39 2024,163,130,0,7,26,30
True,Thu Apr 11 17:54:04 2024,164,130,5,0,33,30
False,Thu Apr 11 18:01:00 2024,164,131,0,4,34,37
False,Thu Apr 11 18:01:09 2024,164,132,0,4,19,21
True,Thu Apr 11 18:05:05 2024,165,132,3,0,25,27
True,Thu Apr 11 18:19:55 2024,166,132,5,2,27,23
True,Thu Apr 11 18:22:29 2024,167,132,3,0,24,23
False,Thu Apr 11 18:25:19 2024,167,133,0,3,50,50
False,Thu Apr 11 18:28:32 2024,167,134,0,18,32,50
False,Thu Apr 11 18:28:41 2024,167,135,0,10,29,36
False,Thu Apr 11 18:28:54 2024,167,136,0,3,24,55
True,Thu Apr 11 18:28:56 2024,168,136,0,0,13,44
False,Thu Apr 11 18:28:58 2024,168,137,0,9,37,42
False,Thu Apr 11 18:29:00 2024,168,138,0,6,27,30
False,Thu Apr 11 18:29:02 2024,168,139,0,9,35,35
False,Thu Apr 11 18:29:04 2024,168,140,0,10,30,33
False,Thu Apr 11 18:29:05 2024,168,141,0,2,29,29
False,Thu Apr 11 18:29:06 2024,168,142,0,8,44,47
False,Thu Apr 11 18:29:08 2024,168,143,0,6,36,38
False,Thu Apr 11 18:29:12 2024,168,144,0,11,29,32
False,Thu Apr 11 18:29:14 2024,168,145,0,6,35,36
False,Thu Apr 11 18:29:16 2024,168,146,0,6,39,41
False,Thu Apr 11 18:29:17 2024,168,147,0,6,42,42
False,Thu Apr 11 18:29:20 2024,168,148,0,8,61,67
False,Thu Apr 11 18:29:22 2024,168,149,0,8,32,35
False,Thu Apr 11 18:29:23 2024,168,150,0,9,29,34
False,Thu Apr 11 18:29:29 2024,168,151,0,13,30,36
True,Thu Apr 11 18:29:31 2024,169,151,6,0,35,27
False,Thu Apr 11 18:29:35 2024,169,152,0,8,36,42
False,Thu Apr 11 18:29:36 2024,169,153,0,7,28,30
False,Thu Apr 11 18:29:40 2024,169,154,0,12,30,42
False,Thu Apr 11 18:29:46 2024,169,155,0,4,28,28
False,Thu Apr 11 18:29:48 2024,169,156,0,4,21,20
False,Thu Apr 11 18:29:52 2024,169,157,0,8,37,43
False,Thu Apr 11 18:29:53 2024,169,158,0,6,27,31
False,Thu Apr 11 18:29:56 2024,169,159,0,5,33,35
False,Thu Apr 11 18:29:58 2024,169,160,0,6,28,30
False,Thu Apr 11 18:30:01 2024,169,161,0,8,35,39
True,Thu Apr 11 19:51:24 2024,170,161,7,0,45,51
False,Thu Apr 11 19:51:32 2024,170,162,0,12,45,51
