False,Fri Apr 12 14:24:49 2024,32,47,0,27,27,45
True,Fri Apr 12 14:27:14 2024,33,47,6,0,20,21
True,Fri Apr 12 14:27:17 2024,34,47,7,0,33,31
False,Fri Apr 12 14:29:40 2024,34,48,0,4,31,30
False,Fri Apr 12 14:32:39 2024,34,49,0,6,41,40
True,Fri Apr 12 14:33:06 2024,35,49,13,0,31,23
False,Fri Apr 12 14:33:12 2024,35,50,0,4,29,28
False,Fri Apr 12 14:34:45 2024,35,51,0,16,26,32
True,Fri Apr 12 14:34:50 2024,36,51,10,0,56,63
True,Fri Apr 12 14:39:06 2024,37,51,62,0,215,238
False,Fri Apr 12 15:28:54 2024,37,52,0,48,49,80
False,Fri Apr 12 15:40:26 2024,37,53,0,22,24,36
False,Fri Apr 12 15:41:05 2024,37,54,0,43,57,87
True,Fri Apr 12 15:41:26 2024,38,54,21,0,60,11
True,Fri Apr 12 15:42:30 2024,39,54,31,0,172,187
True,Fri Apr 12 15:48:43 2024,40,54,15,0,53,46
False,Fri Apr 12 15:49:57 2024,40,55,0,73,84,134
False,Fri Apr 12 15:50:32 2024,40,56,0,28,86,96
False,Fri Apr 12 15:58:50 2024,40,57,0,18,73,54
False,Fri Apr 12 15:59:40 2024,40,58,0,19,52,56
False,Fri Apr 12 15:59:43 2024,40,59,0,4,40,35
False,Fri Apr 12 15:59:45 2024,40,60,0,22,39,47
False,Fri Apr 12 15:59:47 2024,40,61,0,5,36,28
False,Fri Apr 12 15:59:49 2024,40,62,0,4,54,45
False,Fri Apr 12 16:00:00 2024,40,63,0,21,31,41
False,Fri Apr 12 16:00:03 2024,40,64,0,12,26,31
False,Fri Apr 12 16:00:06 2024,40,65,0,8,57,28
False,Fri Apr 12 16:00:12 2024,40,66,0,4,32,29
False,Fri Apr 12 16:01:06 2024,40,67,0,6,30,36
True,Fri Apr 12 16:01:08 2024,41,67,50,0,71,70
False,Fri Apr 12 16:02:55 2024,41,68,0,2,31,64
True,Fri Apr 12 16:07:37 2024,42,68,16,0,40,33
True,Fri Apr 12 16:08:31 2024,43,68,0,0,169,253
True,Fri Apr 12 16:08:34 2024,44,68,32,12,118,119
True,Fri Apr 12 16:09:15 2024,45,68,2,0,24,28
True,Fri Apr 12 16:09:17 2024,46,68,17,0,52,42
True,Fri Apr 12 16:09:55 2024,47,68,11,0,71,67
True,Fri Apr 12 16:09:56 2024,48,68,15,0,36,33
True,Fri Apr 12 16:10:00 2024,49,68,3,0,105,115
True,Fri Apr 12 16:10:53 2024,50,68,4,0,21,20
True,Fri Apr 12 16:13:00 2024,51,68,20,0,52,39
True,Fri Apr 12 16:13:03 2024,52,68,22,0,143,164
False,Fri Apr 12 16:50:56 2024,52,69,0,18,32,42
False,Fri Apr 12 16:51:01 2024,52,70,0,4,27,24
False,Fri Apr 12 16:51:11 2024,52,71,0,47,110,150
False,Fri Apr 12 16:51:12 2024,52,72,0,10,63,73
False,Fri Apr 12 16:51:15 2024,52,73,0,4,43,40
False,Fri Apr 12 16:51:17 2024,52,74,0,16,124,132
False,Fri Apr 12 16:51:28 2024,52,75,0,6,28,26
False,Fri Apr 12 16:51:32 2024,52,76,0,4,76,57
False,Fri Apr 12 16:51:36 2024,52,77,0,4,30,19
False,Fri Apr 12 16:51:39 2024,52,78,0,1,77,65
False,Fri Apr 12 16:51:40 2024,52,79,0,3,23,18
False,Fri Apr 12 16:51:40 2024,52,80,0,8,41,36
False,Fri Apr 12 16:51:42 2024,52,81,0,5,26,26
False,Fri Apr 12 16:51:44 2024,52,82,0,6,22,19
False,Fri Apr 12 16:51:49 2024,52,83,0,3,28,25
False,Fri Apr 12 16:51:56 2024,52,84,0,2,22,21
False,Fri Apr 12 16:51:56 2024,52,85,0,6,32,31
False,Fri Apr 12 16:52:04 2024,52,86,0,40,76,108
