False,Tue Apr  9 11:36:56 2024,31,34,0,13,42,51
False,Tue Apr  9 11:36:57 2024,31,35,0,8,43,43
False,Tue Apr  9 11:36:59 2024,31,36,0,20,26,38
False,Tue Apr  9 11:37:01 2024,31,37,0,2,22,22
False,Tue Apr  9 11:37:03 2024,31,38,0,2,40,113
True,Tue Apr  9 11:37:04 2024,32,38,25,0,74,49
False,Tue Apr  9 11:37:13 2024,32,39,0,17,80,89
False,Tue Apr  9 11:37:15 2024,32,40,0,5,26,25
False,Tue Apr  9 11:37:16 2024,32,41,0,9,26,28
False,Tue Apr  9 11:37:17 2024,32,42,0,5,35,32
False,Tue Apr  9 11:37:18 2024,32,43,0,8,35,39
False,Tue Apr  9 11:37:20 2024,32,44,0,1,35,34
False,Tue Apr  9 11:37:21 2024,32,45,0,1,21,22
False,Tue Apr  9 11:37:37 2024,32,46,0,5,68,68
False,Tue Apr  9 11:37:39 2024,32,47,0,1,53,43
False,Tue Apr  9 11:37:41 2024,32,48,0,10,27,33
False,Tue Apr  9 11:37:43 2024,32,49,0,7,31,31
True,Tue Apr  9 11:37:45 2024,33,49,20,10,62,59
False,Tue Apr  9 11:37:45 2024,33,50,0,5,26,27
False,Tue Apr  9 11:37:47 2024,33,51,0,7,41,44
False,Tue Apr  9 11:37:54 2024,33,52,0,3,33,34
False,Tue Apr  9 11:52:38 2024,33,53,0,18,14,247
True,Tue Apr  9 11:53:02 2024,34,53,10,0,66,66
True,Tue Apr  9 11:57:33 2024,35,53,8,0,210,264
True,Tue Apr  9 11:58:07 2024,36,53,10,0,61,59
False,Tue Apr  9 11:58:37 2024,36,54,0,8,32,37
True,Tue Apr  9 11:58:38 2024,37,54,9,0,40,36
True,Tue Apr  9 11:58:42 2024,38,54,1,0,36,40
True,Tue Apr  9 11:58:43 2024,39,54,7,0,34,31
False,Tue Apr  9 11:59:21 2024,39,55,0,4,20,19
True,Tue Apr  9 11:59:33 2024,40,55,12,0,41,36
True,Tue Apr  9 11:59:54 2024,41,55,6,0,40,43
True,Tue Apr  9 12:00:00 2024,42,55,9,0,30,30
True,Tue Apr  9 12:01:18 2024,43,55,9,0,43,41
True,Tue Apr  9 12:01:36 2024,44,55,6,0,58,56
True,Tue Apr  9 12:04:30 2024,45,55,7,0,31,27
True,Tue Apr  9 12:04:48 2024,46,55,7,0,53,52
True,Tue Apr  9 12:04:49 2024,47,55,13,0,37,30
True,Tue Apr  9 12:05:16 2024,48,55,4,0,46,38
True,Tue Apr  9 12:09:40 2024,49,55,6,0,37,38
True,Tue Apr  9 12:09:58 2024,50,55,3,0,62,61
True,Tue Apr  9 12:10:34 2024,51,55,7,0,29,30
True,Tue Apr  9 12:12:12 2024,52,55,11,0,46,46
True,Tue Apr  9 12:18:17 2024,53,55,4,0,49,48
False,Tue Apr  9 12:20:14 2024,53,56,0,4,17,18
True,Tue Apr  9 12:23:26 2024,54,56,8,0,27,24
False,Tue Apr  9 12:28:49 2024,54,57,0,4,19,20
True,Tue Apr  9 12:31:01 2024,55,57,7,0,22,19
False,Tue Apr  9 12:31:21 2024,55,58,0,1,34,14
False,Tue Apr  9 12:46:32 2024,55,59,0,5,17,18
False,Tue Apr  9 12:49:41 2024,55,60,0,4,33,35
False,Tue Apr  9 12:57:48 2024,55,61,0,2,35,34
False,Tue Apr  9 12:59:11 2024,55,62,0,6,27,26
False,Tue Apr  9 13:04:35 2024,55,63,0,4,25,25
True,Tue Apr  9 13:07:05 2024,56,63,4,0,23,24
False,Tue Apr  9 13:24:07 2024,56,64,0,4,29,31
False,Tue Apr  9 13:24:27 2024,56,65,0,5,18,20
False,Tue Apr  9 13:24:35 2024,56,66,0,2,46,45
False,Tue Apr  9 13:24:38 2024,56,67,0,4,18,19
False,Tue Apr  9 13:24:44 2024,56,68,0,8,34,42
False,Tue Apr  9 13:24:45 2024,56,69,0,5,47,44
True,Tue Apr  9 13:24:47 2024,57,69,0,0,75,52
False,Tue Apr  9 13:24:48 2024,57,70,0,7,27,31
False,Tue Apr  9 13:24:51 2024,57,71,0,9,37,43
False,Tue Apr  9 13:24:54 2024,57,72,0,8,26,29
False,Tue Apr  9 13:25:13 2024,57,73,0,9,23,26
False,Tue Apr  9 13:25:20 2024,57,74,0,4,45,45
False,Tue Apr  9 13:25:35 2024,57,75,0,5,50,46
False,Tue Apr  9 13:25:36 2024,57,76,0,2,30,28
False,Tue Apr  9 13:25:37 2024,57,77,0,7,33,36
False,Tue Apr  9 13:25:46 2024,57,78,0,5,36,33
False,Tue Apr  9 13:25:55 2024,57,79,0,21,45,63
False,Tue Apr  9 13:26:33 2024,57,80,0,10,46,52
False,Tue Apr  9 13:26:54 2024,57,81,0,10,29,33
True,Tue Apr  9 13:27:36 2024,58,81,5,0,76,40
True,Tue Apr  9 13:27:39 2024,59,81,3,0,41,32
True,Tue Apr  9 13:28:00 2024,60,81,5,0,25,26
False,Tue Apr  9 13:28:31 2024,60,82,0,8,27,31
False,Tue Apr  9 13:28:41 2024,60,83,0,9,68,68
True,Tue Apr  9 13:28:52 2024,61,83,8,0,32,36
False,Tue Apr  9 13:28:59 2024,61,84,0,1,48,59
True,Tue Apr  9 13:29:37 2024,62,84,5,0,37,38
True,Tue Apr  9 13:33:19 2024,63,84,8,0,23,18
True,Tue Apr  9 13:34:57 2024,64,84,0,0,20,23
False,Tue Apr  9 13:36:11 2024,64,85,6,11,31,41
True,Tue Apr  9 13:36:44 2024,65,85,3,0,20,23
True,Tue Apr  9 13:36:45 2024,66,85,11,0,36,29
True,Tue Apr  9 13:38:13 2024,67,85,8,0,32,33
True,Tue Apr  9 13:39:46 2024,68,85,13,0,34,26
True,Tue Apr  9 13:39:47 2024,69,85,8,0,29,28
True,Tue Apr  9 13:41:23 2024,70,85,4,0,47,15
True,Tue Apr  9 13:42:07 2024,71,85,5,0,35,33
True,Tue Apr  9 13:42:48 2024,72,85,4,0,20,21
True,Tue Apr  9 13:42:55 2024,73,85,3,0,30,30
True,Tue Apr  9 13:43:36 2024,74,85,4,0,22,22
True,Tue Apr  9 13:43:37 2024,75,85,16,0,30,25
True,Tue Apr  9 13:44:30 2024,76,85,19,0,84,72
True,Tue Apr  9 13:44:38 2024,77,85,6,0,56,57
True,Tue Apr  9 13:44:39 2024,78,85,5,0,61,11
True,Tue Apr  9 13:44:50 2024,79,85,10,0,110,97
True,Tue Apr  9 13:44:53 2024,80,85,6,0,43,43
True,Tue Apr  9 13:44:55 2024,81,85,6,0,37,38
True,Tue Apr  9 13:44:56 2024,82,85,6,0,41,40
True,Tue Apr  9 13:45:00 2024,83,85,17,0,49,45
False,Tue Apr  9 13:45:30 2024,83,86,0,5,27,28
True,Tue Apr  9 13:48:22 2024,84,86,2,0,29,31
True,Tue Apr  9 13:48:24 2024,85,86,6,0,105,111
True,Tue Apr  9 13:48:25 2024,86,86,2,0,49,54
False,Tue Apr  9 13:49:55 2024,86,87,0,3,39,40
False,Tue Apr  9 13:51:44 2024,86,88,0,23,200,245
True,Tue Apr  9 13:51:46 2024,87,88,0,0,53,100
False,Tue Apr  9 13:51:48 2024,87,89,6,11,61,74
False,Tue Apr  9 13:51:50 2024,87,90,0,13,120,140
False,Tue Apr  9 13:55:27 2024,87,91,0,5,56,58
True,Tue Apr  9 13:56:26 2024,88,91,13,0,191,201
False,Tue Apr  9 14:14:53 2024,88,92,0,8,34,38
False,Tue Apr  9 14:17:08 2024,88,93,0,12,49,54
True,Tue Apr  9 14:18:30 2024,89,93,7,0,74,73
False,Tue Apr  9 14:19:17 2024,89,94,0,14,65,76
True,Tue Apr  9 14:19:38 2024,90,94,15,0,132,132
True,Tue Apr  9 14:24:28 2024,91,94,2,0,111,125
False,Tue Apr  9 14:58:00 2024,91,95,0,7,56,67
False,Tue Apr  9 15:10:03 2024,91,96,0,6,36,51
False,Tue Apr  9 15:10:07 2024,91,97,0,7,20,25
False,Tue Apr  9 15:10:09 2024,91,98,0,5,21,19
False,Tue Apr  9 15:10:11 2024,91,99,0,4,24,26
False,Tue Apr  9 15:10:13 2024,91,100,0,3,26,27
False,Tue Apr  9 15:10:14 2024,91,101,0,11,43,43
False,Tue Apr  9 15:10:17 2024,91,102,0,7,35,38
False,Tue Apr  9 15:10:18 2024,91,103,0,8,31,35
False,Tue Apr  9 15:10:20 2024,91,104,0,4,30,34
False,Tue Apr  9 15:10:23 2024,91,105,0,4,22,15
False,Tue Apr  9 15:10:43 2024,91,106,0,3,24,25
False,Tue Apr  9 15:10:45 2024,91,107,0,15,92,92
False,Tue Apr  9 15:10:49 2024,91,108,0,2,69,62
False,Tue Apr  9 15:10:52 2024,91,109,0,7,53,54
True,Tue Apr  9 15:10:55 2024,92,109,13,0,54,52
False,Tue Apr  9 15:11:06 2024,92,110,0,12,72,81
False,Tue Apr  9 15:12:10 2024,92,111,0,7,39,37
False,Tue Apr  9 15:12:12 2024,92,112,0,15,23,33
False,Tue Apr  9 15:12:13 2024,92,113,0,6,52,51
True,Tue Apr  9 15:30:22 2024,93,113,3,0,31,32
False,Tue Apr  9 16:32:26 2024,93,114,0,3,30,30
True,Tue Apr  9 16:36:37 2024,94,114,4,0,69,71
False,Tue Apr  9 16:39:53 2024,94,115,0,6,62,66
False,Tue Apr  9 16:53:12 2024,94,116,0,9,90,92
False,Tue Apr  9 17:01:40 2024,94,117,0,17,51,63
False,Tue Apr  9 17:01:48 2024,94,118,0,8,49,57
False,Tue Apr  9 17:01:49 2024,94,119,0,13,26,32
False,Tue Apr  9 17:01:51 2024,94,120,0,2,32,35
False,Tue Apr  9 17:01:59 2024,94,121,0,5,47,39
False,Tue Apr  9 17:02:04 2024,94,122,0,9,26,20
False,Tue Apr  9 17:02:31 2024,94,123,0,4,49,48
False,Tue Apr  9 17:02:33 2024,94,124,0,4,75,69
True,Tue Apr  9 19:49:02 2024,95,124,57,0,203,105
