False,Thu Apr 11 10:01:10 2024,21,13,0,11,49,44
False,Thu Apr 11 10:01:21 2024,21,14,0,38,52,72
False,Thu Apr 11 10:01:26 2024,21,15,0,19,45,56
True,Thu Apr 11 10:01:29 2024,22,15,0,0,30,26
False,Thu Apr 11 10:01:46 2024,22,16,0,21,56,58
True,Thu Apr 11 10:02:31 2024,23,16,13,0,47,40
False,Thu Apr 11 10:02:35 2024,23,17,0,9,30,32
False,Thu Apr 11 10:04:08 2024,23,18,0,20,53,62
True,Thu Apr 11 10:06:59 2024,24,18,15,0,37,31
True,Thu Apr 11 10:07:13 2024,25,18,33,0,50,36
True,Thu Apr 11 10:07:15 2024,26,18,13,0,44,45
True,Thu Apr 11 10:08:59 2024,27,18,17,0,40,35
True,Thu Apr 11 10:09:54 2024,28,18,108,0,708,81
True,Thu Apr 11 10:10:05 2024,29,18,7,0,23,23
True,Thu Apr 11 10:10:06 2024,30,18,11,0,51,51
True,Thu Apr 11 10:10:23 2024,31,18,34,0,39,31
True,Thu Apr 11 10:10:52 2024,32,18,31,0,52,35
True,Thu Apr 11 10:11:58 2024,33,18,22,0,57,49
True,Thu Apr 11 10:12:01 2024,34,18,21,0,37,43
True,Thu Apr 11 10:12:25 2024,35,18,8,0,20,13
True,Thu Apr 11 10:13:23 2024,36,18,17,0,63,55
False,Thu Apr 11 10:13:48 2024,36,19,0,10,63,12
True,Thu Apr 11 10:14:23 2024,37,19,23,0,54,51
False,Thu Apr 11 10:14:41 2024,37,20,0,5,31,42
True,Thu Apr 11 10:15:35 2024,38,20,13,0,23,17
True,Thu Apr 11 10:17:24 2024,39,20,36,0,69,74
True,Thu Apr 11 10:18:31 2024,40,20,31,0,69,88
True,Thu Apr 11 10:21:15 2024,41,20,11,0,65,74
False,Thu Apr 11 11:45:32 2024,41,21,0,25,31,42
False,Thu Apr 11 11:45:38 2024,41,22,0,25,42,44
False,Thu Apr 11 11:45:40 2024,41,23,0,7,22,20
False,Thu Apr 11 11:45:51 2024,41,24,0,34,83,105
False,Thu Apr 11 11:45:52 2024,41,25,0,16,44,47
False,Thu Apr 11 11:45:53 2024,41,26,0,7,30,32
False,Thu Apr 11 11:45:58 2024,41,27,0,14,30,25
False,Thu Apr 11 11:46:10 2024,41,28,0,12,30,30
False,Thu Apr 11 11:46:11 2024,41,29,0,11,29,29
False,Thu Apr 11 11:46:14 2024,41,30,0,9,23,25
True,Thu Apr 11 11:46:15 2024,42,30,2,0,38,27
False,Thu Apr 11 11:46:17 2024,42,31,0,4,27,26
False,Thu Apr 11 11:46:18 2024,42,32,0,15,24,29
False,Thu Apr 11 11:46:18 2024,42,33,0,7,18,17
False,Thu Apr 11 11:46:22 2024,42,34,0,7,28,29
False,Thu Apr 11 11:46:26 2024,42,35,0,7,37,39
False,Thu Apr 11 11:46:28 2024,42,36,0,7,68,29
False,Thu Apr 11 11:46:42 2024,42,37,0,9,104,82
False,Thu Apr 11 11:47:03 2024,42,38,0,28,33,45
False,Thu Apr 11 11:47:05 2024,42,39,0,13,40,47
False,Thu Apr 11 11:47:06 2024,42,40,0,11,39,39
False,Thu Apr 11 11:49:16 2024,42,41,0,19,34,38
True,Thu Apr 11 11:49:33 2024,43,41,10,0,49,54
True,Thu Apr 11 11:49:36 2024,44,41,27,0,110,121
True,Thu Apr 11 11:49:44 2024,45,41,22,0,105,92
True,Thu Apr 11 11:49:45 2024,46,41,25,0,57,45
True,Thu Apr 11 11:49:47 2024,47,41,19,0,47,44
True,Thu Apr 11 11:49:48 2024,48,41,16,0,41,36
True,Thu Apr 11 11:49:58 2024,49,41,14,0,72,66
True,Thu Apr 11 11:50:03 2024,50,41,13,0,81,80
False,Thu Apr 11 11:50:48 2024,50,42,0,130,127,376
True,Thu Apr 11 11:50:49 2024,51,42,11,0,70,77
True,Thu Apr 11 11:52:05 2024,52,42,19,0,56,52
True,Thu Apr 11 11:52:31 2024,53,42,18,0,30,33
True,Thu Apr 11 11:53:04 2024,54,42,5,0,16,16
True,Thu Apr 11 11:54:10 2024,55,42,14,0,164,184
True,Thu Apr 11 11:54:48 2024,56,42,15,0,30,31
True,Thu Apr 11 11:54:53 2024,57,42,16,0,188,216
True,Thu Apr 11 11:56:59 2024,58,42,21,0,56,51
True,Thu Apr 11 11:57:01 2024,59,42,2,0,152,186
True,Thu Apr 11 11:59:15 2024,60,42,11,0,214,249
False,Thu Apr 11 12:46:44 2024,60,43,0,16,134,118
False,Thu Apr 11 13:03:18 2024,60,44,0,22,22,36
False,Thu Apr 11 13:22:42 2024,60,45,0,19,39,40
False,Thu Apr 11 13:23:06 2024,60,46,0,17,39,33
False,Thu Apr 11 13:23:46 2024,60,47,0,22,48,54
False,Thu Apr 11 13:31:05 2024,60,48,0,15,120,104
False,Thu Apr 11 13:31:23 2024,60,49,0,10,30,32
False,Thu Apr 11 13:31:24 2024,60,50,0,8,20,22
False,Thu Apr 11 13:31:33 2024,60,51,0,9,26,23
False,Thu Apr 11 13:31:34 2024,60,52,0,5,49,45
False,Thu Apr 11 13:31:39 2024,60,53,0,8,36,38
False,Thu Apr 11 13:31:47 2024,60,54,0,6,23,22
False,Thu Apr 11 13:31:54 2024,60,55,0,4,39,32
True,Thu Apr 11 13:31:56 2024,61,55,32,0,75,61
True,Thu Apr 11 13:31:59 2024,62,55,13,0,36,43
True,Thu Apr 11 13:32:01 2024,63,55,23,0,41,55
True,Thu Apr 11 13:32:03 2024,64,55,22,0,61,89
True,Thu Apr 11 13:32:03 2024,65,55,22,0,48,27
True,Thu Apr 11 13:32:07 2024,66,55,140,0,246,124
True,Thu Apr 11 13:32:08 2024,67,55,13,0,57,59
True,Thu Apr 11 13:32:10 2024,68,55,54,0,93,76
True,Thu Apr 11 13:32:11 2024,69,55,21,0,72,77
True,Thu Apr 11 13:32:13 2024,70,55,19,0,47,39
True,Thu Apr 11 13:32:14 2024,71,55,10,0,39,40
True,Thu Apr 11 13:32:17 2024,72,55,0,0,116,137
True,Thu Apr 11 13:32:22 2024,73,55,18,0,282,290
True,Thu Apr 11 13:32:47 2024,74,55,18,0,87,83
True,Thu Apr 11 13:32:50 2024,75,55,20,0,59,67
True,Thu Apr 11 13:32:52 2024,76,55,11,0,104,118
True,Thu Apr 11 13:32:55 2024,77,55,33,0,108,69
True,Thu Apr 11 13:33:00 2024,78,55,8,0,40,42
True,Thu Apr 11 13:33:02 2024,79,55,7,0,24,24
True,Thu Apr 11 13:33:12 2024,80,55,9,0,31,29
True,Thu Apr 11 13:33:15 2024,81,55,9,0,54,53
True,Thu Apr 11 13:33:17 2024,82,55,10,0,26,32
True,Thu Apr 11 13:33:36 2024,83,55,6,0,48,43
False,Thu Apr 11 13:33:40 2024,83,56,0,5,25,21
False,Thu Apr 11 13:33:59 2024,83,57,0,9,135,116
False,Thu Apr 11 13:34:24 2024,83,58,0,64,80,119
False,Thu Apr 11 13:34:25 2024,83,59,0,9,34,39
False,Thu Apr 11 13:34:36 2024,83,60,0,20,72,73
True,Thu Apr 11 13:34:40 2024,84,60,10,0,47,49
True,Thu Apr 11 13:36:50 2024,85,60,9,0,44,42
True,Thu Apr 11 13:36:54 2024,86,60,22,0,232,240
True,Thu Apr 11 13:36:56 2024,87,60,11,0,27,23
False,Thu Apr 11 13:37:18 2024,87,61,0,21,63,69
True,Thu Apr 11 13:37:53 2024,88,61,13,0,94,99
True,Thu Apr 11 13:38:01 2024,89,61,19,0,74,70
True,Thu Apr 11 13:38:15 2024,90,61,8,0,40,41
True,Thu Apr 11 13:38:19 2024,91,61,11,0,38,36
True,Thu Apr 11 13:38:41 2024,92,61,14,0,45,29
True,Thu Apr 11 13:38:42 2024,93,61,20,0,45,40
False,Thu Apr 11 13:38:46 2024,93,62,0,6,51,58
True,Thu Apr 11 13:38:48 2024,94,62,31,0,108,114
True,Thu Apr 11 13:38:50 2024,95,62,54,0,99,82
True,Thu Apr 11 13:39:27 2024,96,62,4,0,21,23
True,Thu Apr 11 13:39:38 2024,97,62,17,0,36,61
True,Thu Apr 11 13:40:04 2024,98,62,10,0,34,35
True,Thu Apr 11 13:40:43 2024,99,62,28,0,138,38
False,Thu Apr 11 13:41:03 2024,99,63,0,20,36,38
True,Thu Apr 11 13:41:45 2024,100,63,16,0,158,156
False,Thu Apr 11 13:41:56 2024,100,64,0,29,54,63
False,Thu Apr 11 13:41:57 2024,100,65,0,11,51,51
True,Thu Apr 11 13:42:18 2024,101,65,8,0,42,46
True,Thu Apr 11 13:42:20 2024,102,65,6,0,37,37
True,Thu Apr 11 13:42:20 2024,103,65,5,0,29,30
True,Thu Apr 11 13:42:22 2024,104,65,18,0,53,48
False,Thu Apr 11 13:43:22 2024,104,66,0,2,23,21
True,Thu Apr 11 13:43:23 2024,105,66,12,0,29,26
True,Thu Apr 11 13:43:24 2024,106,66,14,0,51,47
True,Thu Apr 11 13:43:33 2024,107,66,5,0,24,27
True,Thu Apr 11 13:44:14 2024,108,66,20,0,65,62
True,Thu Apr 11 13:44:15 2024,109,66,5,0,26,31
False,Thu Apr 11 13:44:30 2024,109,67,0,19,60,56
True,Thu Apr 11 13:44:51 2024,110,67,12,0,29,26
True,Thu Apr 11 13:45:14 2024,111,67,10,0,45,46
True,Thu Apr 11 13:45:16 2024,112,67,8,0,28,30
True,Thu Apr 11 13:45:20 2024,113,67,29,0,273,277
True,Thu Apr 11 13:48:04 2024,114,67,16,0,48,40
True,Thu Apr 11 13:48:13 2024,115,67,33,0,51,24
True,Thu Apr 11 13:48:15 2024,116,67,37,0,109,168
False,Thu Apr 11 14:34:25 2024,116,68,0,20,49,51
False,Thu Apr 11 14:34:27 2024,116,69,0,7,41,39
False,Thu Apr 11 14:34:29 2024,116,70,0,5,58,56
False,Thu Apr 11 14:34:42 2024,116,71,0,16,73,80
False,Thu Apr 11 14:34:52 2024,116,72,0,10,100,91
False,Thu Apr 11 14:34:54 2024,116,73,0,5,29,27
False,Thu Apr 11 14:34:55 2024,116,74,0,8,23,24
True,Thu Apr 11 14:34:56 2024,117,74,7,0,38,24
False,Thu Apr 11 14:34:57 2024,117,75,0,6,20,22
False,Thu Apr 11 14:34:59 2024,117,76,0,1,18,13
False,Thu Apr 11 14:35:00 2024,117,77,0,12,31,32
False,Thu Apr 11 14:35:01 2024,117,78,0,8,28,25
True,Thu Apr 11 14:35:03 2024,118,78,9,9,22,30
False,Thu Apr 11 14:35:04 2024,118,79,0,6,19,18
False,Thu Apr 11 14:35:05 2024,118,80,0,10,93,94
False,Thu Apr 11 14:35:07 2024,118,81,0,7,20,20
False,Thu Apr 11 14:35:09 2024,118,82,0,6,29,24
False,Thu Apr 11 14:35:10 2024,118,83,0,8,40,38
False,Thu Apr 11 14:35:11 2024,118,84,0,8,53,15
True,Thu Apr 11 14:35:14 2024,119,84,36,0,40,30
True,Thu Apr 11 14:35:15 2024,120,84,9,0,37,51
True,Thu Apr 11 14:35:16 2024,121,84,12,0,54,61
True,Thu Apr 11 14:35:17 2024,122,84,0,0,62,76
False,Thu Apr 11 14:35:18 2024,122,85,0,5,58,55
False,Thu Apr 11 14:35:19 2024,122,86,0,3,20,19
False,Thu Apr 11 14:35:20 2024,122,87,0,14,103,45
False,Thu Apr 11 14:35:28 2024,122,88,0,7,105,73
False,Thu Apr 11 14:35:31 2024,122,89,0,5,25,21
False,Thu Apr 11 14:35:49 2024,122,90,0,26,44,50
False,Thu Apr 11 15:15:35 2024,122,91,0,16,61,55
False,Thu Apr 11 15:17:49 2024,122,92,0,20,34,40
False,Thu Apr 11 15:18:05 2024,122,93,0,5,41,36
False,Thu Apr 11 15:18:07 2024,122,94,0,3,22,17
False,Thu Apr 11 15:18:12 2024,122,95,0,19,47,50
False,Thu Apr 11 15:18:14 2024,122,96,0,8,45,39
False,Thu Apr 11 15:18:15 2024,122,97,0,8,26,21
False,Thu Apr 11 15:18:24 2024,122,98,0,5,35,33
False,Thu Apr 11 15:18:24 2024,122,99,0,6,33,30
False,Thu Apr 11 15:18:31 2024,122,100,0,6,36,38
True,Thu Apr 11 15:18:34 2024,123,100,6,0,29,31
True,Thu Apr 11 15:19:11 2024,124,100,6,0,17,19
True,Thu Apr 11 15:19:13 2024,125,100,8,0,39,45
True,Thu Apr 11 15:19:24 2024,126,100,14,0,32,23
True,Thu Apr 11 15:19:25 2024,127,100,11,0,27,23
True,Thu Apr 11 15:19:27 2024,128,100,8,0,46,65
True,Thu Apr 11 15:19:30 2024,129,100,17,0,63,57
True,Thu Apr 11 15:19:36 2024,130,100,22,0,57,48
True,Thu Apr 11 15:19:54 2024,131,100,0,0,318,346
False,Thu Apr 11 15:20:07 2024,131,101,0,18,88,75
True,Thu Apr 11 15:20:56 2024,132,101,17,0,36,29
True,Thu Apr 11 15:20:58 2024,133,101,17,0,58,49
True,Thu Apr 11 15:21:58 2024,134,101,11,0,26,28
True,Thu Apr 11 15:22:00 2024,135,101,13,0,73,74
False,Thu Apr 11 15:22:03 2024,135,102,0,5,24,21
True,Thu Apr 11 15:22:05 2024,136,102,5,0,13,14
False,Thu Apr 11 15:22:18 2024,136,103,0,45,70,89
True,Thu Apr 11 15:22:21 2024,137,103,8,0,22,21
True,Thu Apr 11 15:22:25 2024,138,103,17,0,67,57
True,Thu Apr 11 15:22:56 2024,139,103,16,0,33,22
True,Thu Apr 11 15:22:58 2024,140,103,17,0,48,41
True,Thu Apr 11 15:23:53 2024,141,103,39,0,61,50
False,Thu Apr 11 15:24:00 2024,141,104,0,5,38,24
False,Thu Apr 11 15:25:04 2024,141,105,0,30,34,43
True,Thu Apr 11 15:25:07 2024,142,105,10,0,33,33
False,Thu Apr 11 15:25:09 2024,142,106,0,14,26,34
True,Thu Apr 11 15:25:21 2024,143,106,15,0,59,60
True,Thu Apr 11 15:25:28 2024,144,106,15,0,37,27
True,Thu Apr 11 15:25:29 2024,145,106,7,0,83,23
True,Thu Apr 11 15:25:31 2024,146,106,6,0,29,21
True,Thu Apr 11 15:25:47 2024,147,106,36,0,72,65
True,Thu Apr 11 15:25:50 2024,148,106,26,0,92,111
True,Thu Apr 11 15:26:08 2024,149,106,7,0,40,41
True,Thu Apr 11 15:26:11 2024,150,106,38,0,97,105
True,Thu Apr 11 15:26:29 2024,151,106,16,0,40,39
False,Thu Apr 11 15:26:36 2024,151,107,0,21,32,36
True,Thu Apr 11 15:28:17 2024,152,107,6,0,20,19
True,Thu Apr 11 15:28:18 2024,153,107,5,0,13,14
True,Thu Apr 11 15:29:57 2024,154,107,12,0,284,337
True,Thu Apr 11 15:30:34 2024,155,107,5,0,31,41
True,Thu Apr 11 15:30:34 2024,156,107,27,0,38,27
True,Thu Apr 11 15:30:37 2024,157,107,12,0,69,67
True,Thu Apr 11 15:30:40 2024,158,107,16,0,157,170
False,Thu Apr 11 15:31:46 2024,158,108,0,58,93,480
True,Thu Apr 11 15:31:50 2024,159,108,14,0,47,37
True,Thu Apr 11 15:41:20 2024,160,108,11,0,103,145
False,Thu Apr 11 16:04:54 2024,160,109,0,22,32,43
False,Thu Apr 11 16:06:42 2024,160,110,0,23,50,52
True,Thu Apr 11 16:08:39 2024,161,110,26,0,107,111
True,Thu Apr 11 16:13:10 2024,162,110,36,0,86,125
False,Thu Apr 11 16:15:19 2024,162,111,0,14,57,66
False,Thu Apr 11 16:41:35 2024,162,112,0,32,44,59
False,Thu Apr 11 16:54:33 2024,162,113,0,35,35,53
True,Thu Apr 11 16:58:28 2024,163,113,21,0,16,12
True,Thu Apr 11 16:58:29 2024,164,113,14,0,81,65
False,Thu Apr 11 17:00:13 2024,164,114,0,22,48,68
False,Thu Apr 11 17:00:16 2024,164,115,0,24,41,50
False,Thu Apr 11 17:00:20 2024,164,116,0,8,31,27
False,Thu Apr 11 17:00:23 2024,164,117,0,11,69,56
False,Thu Apr 11 17:00:24 2024,164,118,0,11,73,69
False,Thu Apr 11 17:00:29 2024,164,119,0,5,27,28
False,Thu Apr 11 17:00:32 2024,164,120,0,6,16,16
False,Thu Apr 11 17:00:33 2024,164,121,0,6,37,33
False,Thu Apr 11 17:00:34 2024,164,122,0,3,52,39
False,Thu Apr 11 17:00:35 2024,164,123,0,21,48,45
False,Thu Apr 11 17:00:36 2024,164,124,0,13,76,79
False,Thu Apr 11 17:00:38 2024,164,125,0,9,41,32
False,Thu Apr 11 17:00:39 2024,164,126,0,1,38,37
False,Thu Apr 11 17:00:48 2024,164,127,0,43,69,94
False,Thu Apr 11 17:00:49 2024,164,128,0,9,25,21
False,Thu Apr 11 17:00:50 2024,164,129,0,12,24,23
False,Thu Apr 11 17:00:52 2024,164,130,0,10,29,31
False,Thu Apr 11 17:00:54 2024,164,131,0,13,37,39
False,Thu Apr 11 17:00:56 2024,164,132,0,10,60,19
False,Thu Apr 11 17:00:57 2024,164,133,0,5,35,29
False,Thu Apr 11 17:01:16 2024,164,134,0,17,49,49
False,Thu Apr 11 17:01:17 2024,164,135,0,6,46,35
False,Thu Apr 11 17:01:22 2024,164,136,0,13,47,51
False,Thu Apr 11 17:01:23 2024,164,137,0,18,35,43
False,Thu Apr 11 17:01:26 2024,164,138,0,5,24,21
True,Thu Apr 11 17:01:29 2024,165,138,29,0,61,48
False,Thu Apr 11 17:01:41 2024,165,139,0,34,67,85
False,Thu Apr 11 17:02:35 2024,165,140,0,34,89,98
False,Thu Apr 11 17:02:36 2024,165,141,0,24,46,57
False,Thu Apr 11 17:03:14 2024,165,142,0,26,61,64
False,Thu Apr 11 17:03:15 2024,165,143,0,14,24,22
False,Thu Apr 11 17:03:30 2024,165,144,0,19,139,148
False,Thu Apr 11 17:03:31 2024,165,145,0,8,28,21
False,Thu Apr 11 17:04:15 2024,165,146,0,21,52,42
False,Thu Apr 11 17:04:48 2024,165,147,0,11,22,23
False,Thu Apr 11 17:05:00 2024,165,148,0,66,63,109
True,Thu Apr 11 17:05:32 2024,166,148,10,0,52,52
False,Thu Apr 11 17:05:33 2024,166,149,0,3,36,42
True,Thu Apr 11 17:06:24 2024,167,149,8,0,40,37
True,Thu Apr 11 17:06:37 2024,168,149,25,0,52,47
True,Thu Apr 11 17:07:25 2024,169,149,0,0,97,305
True,Thu Apr 11 17:07:32 2024,170,149,9,0,30,27
True,Thu Apr 11 17:10:42 2024,171,149,14,0,25,19
True,Thu Apr 11 17:10:44 2024,172,149,11,0,41,35
True,Thu Apr 11 17:11:11 2024,173,149,23,0,215,241
True,Thu Apr 11 17:12:15 2024,174,149,9,0,30,29
True,Thu Apr 11 17:12:17 2024,175,149,8,0,63,64
True,Thu Apr 11 17:12:17 2024,176,149,12,0,31,32
True,Thu Apr 11 17:12:20 2024,177,149,18,0,49,69
True,Thu Apr 11 17:12:20 2024,178,149,18,0,40,29
True,Thu Apr 11 17:12:23 2024,179,149,20,0,33,21
False,Thu Apr 11 17:12:43 2024,179,150,0,26,44,50
True,Thu Apr 11 17:12:46 2024,180,150,59,0,96,65
True,Thu Apr 11 17:12:48 2024,181,150,16,0,39,56
True,Thu Apr 11 17:13:28 2024,182,150,7,0,33,42
True,Thu Apr 11 17:13:30 2024,183,150,23,0,46,41
True,Thu Apr 11 17:13:32 2024,184,150,16,0,48,55
True,Thu Apr 11 17:13:50 2024,185,150,13,0,30,31
True,Thu Apr 11 17:13:52 2024,186,150,14,0,56,52
True,Thu Apr 11 17:13:53 2024,187,150,19,0,47,49
True,Thu Apr 11 17:13:55 2024,188,150,41,0,97,84
True,Thu Apr 11 17:14:06 2024,189,150,14,0,31,23
True,Thu Apr 11 17:16:03 2024,190,150,15,0,80,88
True,Thu Apr 11 17:16:03 2024,191,150,5,0,33,37
True,Thu Apr 11 17:16:05 2024,192,150,12,0,92,100
True,Thu Apr 11 17:16:07 2024,193,150,13,0,49,52
True,Thu Apr 11 17:16:12 2024,194,150,13,0,31,23
False,Thu Apr 11 17:16:17 2024,194,151,0,2,52,48
False,Thu Apr 11 17:16:52 2024,194,152,0,31,51,62
True,Thu Apr 11 17:18:37 2024,195,152,22,0,65,55
True,Thu Apr 11 17:19:05 2024,196,152,65,0,95,63
False,Thu Apr 11 17:21:21 2024,196,153,0,28,26,41
True,Thu Apr 11 17:23:25 2024,197,153,24,0,50,41
True,Thu Apr 11 17:28:00 2024,198,153,19,0,57,71
True,Thu Apr 11 17:29:28 2024,199,153,10,0,28,21
True,Thu Apr 11 17:42:06 2024,200,153,15,0,322,328
True,Thu Apr 11 17:51:27 2024,201,153,11,0,34,31
False,Thu Apr 11 18:00:19 2024,201,154,0,30,38,55
True,Thu Apr 11 18:01:10 2024,202,154,35,0,75,144
False,Thu Apr 11 18:10:35 2024,202,155,0,10,73,71
False,Thu Apr 11 18:12:13 2024,202,156,0,20,42,41
True,Thu Apr 11 18:13:59 2024,203,156,71,0,107,90
True,Thu Apr 11 18:14:47 2024,204,156,57,0,104,77
False,Thu Apr 11 18:30:51 2024,204,157,0,15,41,36
True,Thu Apr 11 18:32:48 2024,205,157,43,0,71,40
False,Thu Apr 11 18:34:50 2024,205,158,0,15,35,38
False,Thu Apr 11 18:45:29 2024,205,159,0,32,71,78
False,Thu Apr 11 18:46:46 2024,205,160,0,35,160,174
True,Thu Apr 11 18:47:15 2024,206,160,6,0,91,143
False,Thu Apr 11 18:48:05 2024,206,161,0,21,75,83
False,Thu Apr 11 18:51:34 2024,206,162,0,29,45,60
False,Thu Apr 11 18:51:52 2024,206,163,0,31,46,62
True,Thu Apr 11 18:54:42 2024,207,163,5,0,77,101
True,Thu Apr 11 18:58:53 2024,208,163,37,0,130,168
False,Thu Apr 11 19:01:08 2024,208,164,0,24,69,74
False,Thu Apr 11 19:06:04 2024,208,165,0,22,46,50
False,Thu Apr 11 19:11:37 2024,208,166,0,23,50,53
False,Thu Apr 11 19:11:39 2024,208,167,0,3,29,23
False,Thu Apr 11 19:11:42 2024,208,168,0,6,35,35
False,Thu Apr 11 19:11:44 2024,208,169,0,5,34,28
False,Thu Apr 11 19:11:45 2024,208,170,0,6,33,31
False,Thu Apr 11 19:11:46 2024,208,171,0,4,35,30
False,Thu Apr 11 19:11:47 2024,208,172,0,9,25,27
False,Thu Apr 11 19:12:20 2024,208,173,0,33,69,84
False,Thu Apr 11 19:12:21 2024,208,174,0,7,44,41
False,Thu Apr 11 19:12:23 2024,208,175,0,9,74,67
False,Thu Apr 11 19:12:24 2024,208,176,0,8,47,47
False,Thu Apr 11 19:12:25 2024,208,177,0,14,20,24
False,Thu Apr 11 19:12:41 2024,208,178,0,17,94,96
False,Thu Apr 11 19:12:43 2024,208,179,0,9,35,31
False,Thu Apr 11 19:12:44 2024,208,180,0,10,46,46
False,Thu Apr 11 19:12:45 2024,208,181,0,5,40,33
False,Thu Apr 11 19:12:46 2024,208,182,0,6,51,46
False,Thu Apr 11 19:12:48 2024,208,183,0,9,46,50
False,Thu Apr 11 19:12:51 2024,208,184,0,7,45,36
False,Thu Apr 11 19:13:23 2024,208,185,0,35,114,127
False,Thu Apr 11 19:13:24 2024,208,186,0,8,40,86
True,Thu Apr 11 19:13:26 2024,209,186,0,0,133,130
False,Thu Apr 11 19:13:27 2024,209,187,0,20,37,36
False,Thu Apr 11 19:13:29 2024,209,188,0,9,23,23
False,Thu Apr 11 19:13:30 2024,209,189,0,4,79,69
False,Thu Apr 11 19:13:32 2024,209,190,0,47,65,72
False,Thu Apr 11 19:13:34 2024,209,191,0,15,42,44
False,Thu Apr 11 19:13:43 2024,209,192,0,9,50,43
False,Thu Apr 11 19:15:06 2024,209,193,0,23,48,55
False,Thu Apr 11 19:48:57 2024,209,194,0,25,43,58
True,Thu Apr 11 19:51:03 2024,210,194,12,0,29,21
False,Thu Apr 11 20:08:43 2024,210,195,0,3,76,99
False,Thu Apr 11 20:08:44 2024,210,196,0,41,42,59
False,Thu Apr 11 20:08:46 2024,210,197,0,7,169,147
False,Thu Apr 11 20:08:47 2024,210,198,0,36,64,95
