True,Tue Apr  9 10:12:36 2024,69,40,12,0,47,42
True,Tue Apr  9 10:12:38 2024,70,40,30,0,64,44
True,Tue Apr  9 10:13:22 2024,71,40,17,0,28,31
True,Tue Apr  9 10:13:57 2024,72,40,12,0,58,49
False,Tue Apr  9 10:16:20 2024,72,41,0,53,89,131
False,Tue Apr  9 10:16:21 2024,72,42,0,16,37,35
True,Tue Apr  9 10:17:48 2024,73,42,16,0,69,69
True,Tue Apr  9 10:18:13 2024,74,42,12,0,23,15
False,Tue Apr  9 10:18:19 2024,74,43,0,22,72,82
True,Tue Apr  9 10:18:41 2024,75,43,39,0,68,43
True,Tue Apr  9 10:19:53 2024,76,43,40,1,94,100
False,Tue Apr  9 10:33:31 2024,76,44,7,10,36,54
True,Tue Apr  9 11:04:49 2024,77,44,49,0,95,77
False,Tue Apr  9 11:22:16 2024,77,45,0,65,63,105
True,Tue Apr  9 11:30:24 2024,78,45,51,0,188,159
False,Tue Apr  9 11:45:14 2024,78,46,0,37,38,65
False,Tue Apr  9 11:45:15 2024,78,47,0,13,22,27
False,Tue Apr  9 11:45:17 2024,78,48,0,11,27,32
False,Tue Apr  9 11:45:20 2024,78,49,0,5,34,31
False,Tue Apr  9 11:45:22 2024,78,50,0,10,36,40
False,Tue Apr  9 11:45:23 2024,78,51,0,4,29,27
False,Tue Apr  9 11:45:31 2024,78,52,0,10,53,30
False,Tue Apr  9 11:45:32 2024,78,53,0,5,32,27
False,Tue Apr  9 11:45:33 2024,78,54,0,9,37,29
False,Tue Apr  9 11:45:34 2024,78,55,0,8,35,29
False,Tue Apr  9 11:45:36 2024,78,56,0,9,20,18
False,Tue Apr  9 11:45:40 2024,78,57,0,4,25,21
False,Tue Apr  9 11:45:41 2024,78,58,0,12,55,50
False,Tue Apr  9 11:45:43 2024,78,59,0,8,24,24
False,Tue Apr  9 11:45:56 2024,78,60,0,11,89,80
False,Tue Apr  9 11:45:57 2024,78,61,0,23,29,42
False,Tue Apr  9 11:45:59 2024,78,62,0,6,16,16
False,Tue Apr  9 11:46:00 2024,78,63,0,7,28,28
False,Tue Apr  9 11:46:02 2024,78,64,0,7,22,21
False,Tue Apr  9 11:46:03 2024,78,65,0,5,27,29
False,Tue Apr  9 11:46:04 2024,78,66,0,11,26,28
True,Tue Apr  9 11:46:09 2024,79,66,0,0,114,56
False,Tue Apr  9 11:46:12 2024,79,67,0,12,21,23
False,Tue Apr  9 11:47:51 2024,79,68,0,25,59,50
True,Tue Apr  9 11:48:50 2024,80,68,21,0,61,48
True,Tue Apr  9 11:48:53 2024,81,68,9,4,24,27
True,Tue Apr  9 11:49:11 2024,82,68,10,0,44,54
True,Tue Apr  9 11:49:12 2024,83,68,24,0,48,32
True,Tue Apr  9 11:49:13 2024,84,68,27,0,52,34
True,Tue Apr  9 11:49:15 2024,85,68,16,0,46,42
True,Tue Apr  9 11:49:16 2024,86,68,48,0,46,39
True,Tue Apr  9 11:49:18 2024,87,68,28,0,66,55
True,Tue Apr  9 11:49:19 2024,88,68,24,0,43,46
True,Tue Apr  9 11:49:20 2024,89,68,8,0,56,57
False,Tue Apr  9 11:49:53 2024,89,69,0,9,35,30
False,Tue Apr  9 11:49:55 2024,89,70,0,10,45,39
False,Tue Apr  9 11:49:56 2024,89,71,0,3,24,18
True,Tue Apr  9 11:50:30 2024,90,71,16,0,49,50
True,Tue Apr  9 11:50:32 2024,91,71,9,0,83,88
True,Tue Apr  9 11:52:12 2024,92,71,27,0,59,41
True,Tue Apr  9 11:53:07 2024,93,71,14,0,35,35
True,Tue Apr  9 11:53:36 2024,94,71,10,0,75,70
True,Tue Apr  9 11:54:02 2024,95,71,6,0,23,24
True,Tue Apr  9 11:54:04 2024,96,71,15,0,35,29
True,Tue Apr  9 11:54:05 2024,97,71,12,0,30,28
True,Tue Apr  9 11:54:07 2024,98,71,7,0,64,66
True,Tue Apr  9 11:54:30 2024,99,71,11,0,43,41
True,Tue Apr  9 12:02:57 2024,100,71,18,8,13,154
True,Tue Apr  9 12:02:57 2024,101,71,21,0,57,42
True,Tue Apr  9 12:03:00 2024,102,71,21,0,151,150
True,Tue Apr  9 12:03:01 2024,103,71,14,0,29,23
True,Tue Apr  9 12:03:05 2024,104,71,30,0,104,81
True,Tue Apr  9 12:03:05 2024,105,71,6,0,31,34
True,Tue Apr  9 12:06:14 2024,106,71,21,0,115,122
True,Tue Apr  9 12:09:24 2024,107,71,6,0,64,76
True,Tue Apr  9 12:10:30 2024,108,71,24,0,42,28
True,Tue Apr  9 12:10:35 2024,109,71,195,0,266,137
False,Tue Apr  9 12:23:55 2024,109,72,0,25,55,62
True,Tue Apr  9 12:26:48 2024,110,72,23,0,64,62
False,Tue Apr  9 12:33:44 2024,110,73,0,17,48,43
False,Tue Apr  9 13:01:25 2024,110,74,0,50,61,79
False,Tue Apr  9 13:05:32 2024,110,75,0,44,41,64
False,Tue Apr  9 13:09:14 2024,110,76,0,14,56,49
True,Tue Apr  9 13:10:31 2024,111,76,5,0,101,56
False,Tue Apr  9 13:31:55 2024,111,77,0,18,33,34
False,Tue Apr  9 13:31:59 2024,111,78,0,14,21,28
False,Tue Apr  9 13:32:01 2024,111,79,0,6,20,17
False,Tue Apr  9 13:32:02 2024,111,80,0,4,30,25
False,Tue Apr  9 13:32:04 2024,111,81,0,6,36,34
False,Tue Apr  9 13:32:20 2024,111,82,0,20,40,41
False,Tue Apr  9 13:32:23 2024,111,83,0,12,26,28
False,Tue Apr  9 13:32:24 2024,111,84,0,9,41,32
False,Tue Apr  9 13:32:25 2024,111,85,0,9,42,25
False,Tue Apr  9 13:32:28 2024,111,86,0,13,22,27
False,Tue Apr  9 13:32:29 2024,111,87,0,7,28,25
False,Tue Apr  9 13:32:30 2024,111,88,0,11,34,33
False,Tue Apr  9 13:32:39 2024,111,89,0,29,145,140
False,Tue Apr  9 13:32:41 2024,111,90,0,10,42,32
False,Tue Apr  9 13:32:53 2024,111,91,0,23,32,42
False,Tue Apr  9 13:33:04 2024,111,92,0,20,54,62
False,Tue Apr  9 13:33:05 2024,111,93,0,13,51,48
True,Tue Apr  9 13:33:37 2024,112,93,26,0,62,51
False,Tue Apr  9 13:33:50 2024,112,94,0,17,63,60
False,Tue Apr  9 13:34:15 2024,112,95,0,21,68,71
True,Tue Apr  9 13:34:17 2024,113,95,8,0,36,38
True,Tue Apr  9 13:34:20 2024,114,95,37,0,61,28
False,Tue Apr  9 13:34:33 2024,114,96,0,34,50,64
False,Tue Apr  9 13:35:17 2024,114,97,0,33,237,226
False,Tue Apr  9 13:35:19 2024,114,98,0,20,55,58
True,Tue Apr  9 13:35:32 2024,115,98,9,0,18,13
True,Tue Apr  9 13:35:34 2024,116,98,41,0,77,65
True,Tue Apr  9 13:35:40 2024,117,98,15,0,43,36
True,Tue Apr  9 13:36:35 2024,118,98,14,0,55,53
True,Tue Apr  9 13:36:36 2024,119,98,12,0,30,29
True,Tue Apr  9 13:36:49 2024,120,98,21,6,52,37
True,Tue Apr  9 13:36:50 2024,121,98,16,0,38,35
False,Tue Apr  9 13:36:59 2024,121,99,0,38,67,80
False,Tue Apr  9 13:37:40 2024,121,100,0,34,52,72
True,Tue Apr  9 13:38:16 2024,122,100,57,0,97,51
True,Tue Apr  9 13:38:18 2024,123,100,4,0,77,69
True,Tue Apr  9 13:38:20 2024,124,100,17,0,47,53
True,Tue Apr  9 13:38:21 2024,125,100,15,0,45,45
True,Tue Apr  9 13:39:18 2024,126,100,15,0,42,42
True,Tue Apr  9 13:40:32 2024,127,100,19,0,44,30
True,Tue Apr  9 13:40:33 2024,128,100,7,0,18,15
True,Tue Apr  9 13:43:35 2024,129,100,7,0,26,33
True,Tue Apr  9 13:43:37 2024,130,100,12,0,44,38
True,Tue Apr  9 13:43:38 2024,131,100,9,0,47,43
False,Tue Apr  9 13:44:08 2024,131,101,0,12,59,54
True,Tue Apr  9 13:45:44 2024,132,101,26,0,43,31
True,Tue Apr  9 13:45:53 2024,133,101,14,0,38,32
True,Tue Apr  9 13:46:20 2024,134,101,28,0,50,30
True,Tue Apr  9 13:46:22 2024,135,101,27,0,59,44
True,Tue Apr  9 13:46:23 2024,136,101,21,0,42,30
False,Tue Apr  9 13:46:34 2024,136,102,0,20,37,40
True,Tue Apr  9 13:46:57 2024,137,102,20,0,41,28
True,Tue Apr  9 13:47:46 2024,138,102,23,0,43,27
True,Tue Apr  9 13:49:30 2024,139,102,39,0,332,359
False,Tue Apr  9 14:44:47 2024,139,103,0,15,28,26
False,Tue Apr  9 15:15:36 2024,139,104,0,30,33,46
True,Tue Apr  9 15:15:39 2024,140,104,6,0,28,35
False,Tue Apr  9 15:15:44 2024,140,105,0,11,54,38
True,Tue Apr  9 15:15:56 2024,141,105,0,0,178,121
False,Tue Apr  9 15:15:57 2024,141,106,0,7,27,27
False,Tue Apr  9 15:16:01 2024,141,107,0,15,37,44
False,Tue Apr  9 15:16:02 2024,141,108,0,41,34,52
False,Tue Apr  9 15:16:05 2024,141,109,0,8,22,18
False,Tue Apr  9 15:16:07 2024,141,110,0,3,84,75
False,Tue Apr  9 15:16:08 2024,141,111,0,11,44,40
False,Tue Apr  9 15:16:09 2024,141,112,0,7,26,26
False,Tue Apr  9 15:16:11 2024,141,113,0,6,90,33
True,Tue Apr  9 15:16:13 2024,142,113,31,0,37,21
False,Tue Apr  9 15:16:15 2024,142,114,0,8,17,18
False,Tue Apr  9 15:16:17 2024,142,115,0,5,62,59
False,Tue Apr  9 15:16:19 2024,142,116,0,5,33,30
False,Tue Apr  9 15:16:28 2024,142,117,0,22,81,87
False,Tue Apr  9 15:16:30 2024,142,118,0,28,38,53
False,Tue Apr  9 15:16:48 2024,142,119,0,47,51,86
False,Tue Apr  9 15:16:50 2024,142,120,0,6,69,35
False,Tue Apr  9 15:16:53 2024,142,121,0,5,49,37
False,Tue Apr  9 15:17:19 2024,142,122,0,19,48,47
False,Tue Apr  9 15:17:54 2024,142,123,0,49,128,105
False,Tue Apr  9 15:17:55 2024,142,124,0,18,49,95
True,Tue Apr  9 15:19:40 2024,143,124,10,0,76,70
True,Tue Apr  9 15:19:46 2024,144,124,7,0,17,19
True,Tue Apr  9 15:19:48 2024,145,124,14,0,76,66
True,Tue Apr  9 15:19:50 2024,146,124,8,0,61,70
True,Tue Apr  9 15:19:51 2024,147,124,19,0,30,18
True,Tue Apr  9 15:19:55 2024,148,124,16,0,43,45
True,Tue Apr  9 15:20:03 2024,149,124,8,0,36,39
True,Tue Apr  9 15:20:04 2024,150,124,10,0,35,28
True,Tue Apr  9 15:20:05 2024,151,124,9,0,34,36
True,Tue Apr  9 15:20:07 2024,152,124,5,0,20,18
True,Tue Apr  9 15:20:08 2024,153,124,13,0,43,39
True,Tue Apr  9 15:20:12 2024,154,124,19,0,58,47
True,Tue Apr  9 15:20:23 2024,155,124,7,0,39,39
True,Tue Apr  9 15:20:59 2024,156,124,21,0,98,88
True,Tue Apr  9 15:21:01 2024,157,124,11,0,66,65
True,Tue Apr  9 15:21:10 2024,158,124,12,0,46,43
True,Tue Apr  9 15:21:17 2024,159,124,10,0,46,85
True,Tue Apr  9 15:21:29 2024,160,124,12,0,112,99
True,Tue Apr  9 15:21:49 2024,161,124,24,0,43,25
True,Tue Apr  9 15:22:42 2024,162,124,25,0,65,49
True,Tue Apr  9 15:23:01 2024,163,124,8,0,25,27
True,Tue Apr  9 15:23:04 2024,164,124,8,0,29,37
True,Tue Apr  9 15:23:05 2024,165,124,13,0,31,27
False,Tue Apr  9 15:23:12 2024,165,125,0,15,94,96
True,Tue Apr  9 15:23:15 2024,166,125,15,0,57,53
True,Tue Apr  9 15:23:17 2024,167,125,7,0,41,42
True,Tue Apr  9 15:23:20 2024,168,125,8,0,36,38
True,Tue Apr  9 15:23:22 2024,169,125,24,0,53,37
False,Tue Apr  9 15:23:41 2024,169,126,0,25,66,74
False,Tue Apr  9 15:24:31 2024,169,127,0,16,52,47
True,Tue Apr  9 15:25:57 2024,170,127,22,0,67,53
True,Tue Apr  9 15:26:00 2024,171,127,10,0,18,15
True,Tue Apr  9 15:26:32 2024,172,127,17,0,145,206
True,Tue Apr  9 15:26:47 2024,173,127,20,0,54,42
True,Tue Apr  9 15:26:51 2024,174,127,0,0,269,299
False,Tue Apr  9 15:27:07 2024,174,128,0,20,59,63
True,Tue Apr  9 15:27:41 2024,175,128,19,0,33,24
False,Tue Apr  9 15:29:05 2024,175,129,0,8,67,105
True,Tue Apr  9 15:29:43 2024,176,129,24,15,53,66
True,Tue Apr  9 15:32:44 2024,177,129,35,0,103,112
True,Tue Apr  9 15:33:29 2024,178,129,37,0,74,71
True,Tue Apr  9 15:34:50 2024,179,129,10,0,44,17
True,Tue Apr  9 15:34:52 2024,180,129,18,0,75,85
False,Tue Apr  9 15:39:18 2024,180,130,0,29,33,48
True,Tue Apr  9 15:40:32 2024,181,130,19,0,127,145
True,Tue Apr  9 15:42:22 2024,182,130,6,0,55,63
False,Tue Apr  9 15:48:44 2024,182,131,0,36,82,94
True,Tue Apr  9 15:49:45 2024,183,131,20,0,63,64
True,Tue Apr  9 15:50:29 2024,184,131,26,0,266,261
False,Tue Apr  9 16:03:12 2024,184,132,0,20,41,46
False,Tue Apr  9 16:03:13 2024,184,133,0,5,23,21
True,Tue Apr  9 16:05:23 2024,185,133,18,0,57,64
False,Tue Apr  9 16:11:17 2024,185,134,0,39,65,79
True,Tue Apr  9 16:14:46 2024,186,134,43,0,341,361
False,Tue Apr  9 16:16:08 2024,186,135,0,21,46,49
False,Tue Apr  9 16:23:33 2024,186,136,0,19,40,44
True,Tue Apr  9 16:24:08 2024,187,136,51,0,198,173
True,Tue Apr  9 16:30:55 2024,188,136,14,0,28,37
False,Tue Apr  9 16:32:39 2024,188,137,0,39,70,87
False,Tue Apr  9 16:32:54 2024,188,138,0,11,57,49
True,Tue Apr  9 16:34:22 2024,189,138,0,0,241,80
False,Tue Apr  9 16:34:28 2024,189,139,0,29,119,119
True,Tue Apr  9 16:35:42 2024,190,139,27,0,226,218
True,Tue Apr  9 16:36:53 2024,191,139,21,0,126,125
False,Tue Apr  9 16:40:12 2024,191,140,0,38,60,79
False,Tue Apr  9 16:55:36 2024,191,141,0,33,42,65
False,Tue Apr  9 16:58:48 2024,191,142,0,20,56,56
True,Tue Apr  9 16:59:55 2024,192,142,27,0,73,123
False,Tue Apr  9 17:00:30 2024,192,143,0,24,57,49
False,Tue Apr  9 17:01:17 2024,192,144,0,41,60,84
False,Tue Apr  9 17:05:06 2024,192,145,0,27,74,87
False,Tue Apr  9 17:08:08 2024,192,146,0,25,62,50
True,Tue Apr  9 17:08:24 2024,193,146,0,0,62,74
False,Tue Apr  9 17:15:13 2024,193,147,0,41,96,116
False,Tue Apr  9 17:15:14 2024,193,148,0,14,36,37
False,Tue Apr  9 17:20:54 2024,193,149,0,10,36,34
False,Tue Apr  9 17:20:58 2024,193,150,0,6,44,39
False,Tue Apr  9 17:21:10 2024,193,151,0,31,121,119
False,Tue Apr  9 17:21:11 2024,193,152,0,11,47,53
False,Tue Apr  9 17:21:12 2024,193,153,0,5,34,33
False,Tue Apr  9 17:21:13 2024,193,154,0,9,52,52
False,Tue Apr  9 17:21:14 2024,193,155,0,7,37,38
False,Tue Apr  9 17:21:17 2024,193,156,0,15,26,27
False,Tue Apr  9 17:21:19 2024,193,157,0,6,57,55
False,Tue Apr  9 17:21:20 2024,193,158,0,23,26,37
False,Tue Apr  9 17:21:24 2024,193,159,0,6,31,27
False,Tue Apr  9 17:21:25 2024,193,160,0,9,43,41
False,Tue Apr  9 17:21:26 2024,193,161,0,5,34,32
False,Tue Apr  9 17:21:28 2024,193,162,0,6,25,26
False,Tue Apr  9 17:21:29 2024,193,163,0,10,23,25
False,Tue Apr  9 17:21:31 2024,193,164,0,3,42,39
False,Tue Apr  9 17:21:32 2024,193,165,0,4,38,27
False,Tue Apr  9 17:21:33 2024,193,166,0,5,55,46
False,Tue Apr  9 17:21:36 2024,193,167,0,7,28,26
False,Tue Apr  9 17:21:38 2024,193,168,0,7,39,33
False,Tue Apr  9 17:21:40 2024,193,169,0,7,61,57
False,Tue Apr  9 17:21:41 2024,193,170,0,4,50,43
False,Tue Apr  9 17:21:43 2024,193,171,0,7,29,23
False,Tue Apr  9 17:21:45 2024,193,172,0,8,28,31
False,Tue Apr  9 17:21:47 2024,193,173,0,32,48,64
False,Tue Apr  9 17:26:54 2024,193,174,0,27,12,22
False,Tue Apr  9 17:26:56 2024,193,175,0,11,86,83
False,Tue Apr  9 17:27:09 2024,193,176,0,49,621,978
